"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.114624505928854,0.0939970727063264,0.135251939151381,0.0135870593600247,-0.050960288519745,0.0765149126413758,0.165958319167173,0.11669188046861,0.214997790776751,0.01637050978183,-0.0533421896434328,0.0924766564186628,0.0208432032535511,-0.0795332283361358,0.108275713181381,0.0194291417727005,-0.0440166380253001,0.0828749215707011,0.141025641025641,0.118603038547866,0.163448243503416,0.11140132822799,0.0648450973394292,0.159221562182696,0.218110476523219,0.173522697781519,0.266954777770679,0.136083225732358,0.0796560723693008,0.199230113838529,0.117337161056318,0.0602097619116527,0.184650252878725,0.117272058613582,0.0628080815748968,0.171736035652268,0.134479271991911,0.112216551599369,0.156741992384453,0.125655499020197,0.0849926970786055,0.162531582928092,0.199652054175852,0.165602817603109,0.23318119184754,0.157446376020241,0.109553496382888,0.211090441252936,0.18069816957952,0.121633134546362,0.244685161757798,0.17899647900918,0.122419520274445,0.235573437743914
0.112103174603175,0.0916267398884462,0.132579609317903,0.0693317734502235,0.00906112581030349,0.130238549929117,0.15646739373155,0.114927482559831,0.200183013357417,0.0899504991535382,0.00977495526916572,0.164453913984481,0.0923580033371715,-0.00547568121090221,0.191742261215422,0.0885657209778342,0.0162130948369478,0.160918347118721,0.119230769230769,0.0985341359949367,0.139927402466602,0.0949907228176845,0.0477120899434917,0.142692420401352,0.189320831358023,0.151867127025764,0.231039709876416,0.112881315461349,0.0591543246250152,0.171462592830711,0.12105493123687,0.0515177140220327,0.194649722954533,0.120753224759004,0.0680515657272513,0.173454883790756,0.128486055776892,0.106787180904472,0.150184930649313,0.0579295967746395,0.0193309251338932,0.0953749183588859,0.19724460944642,0.163647384527855,0.232575998342967,0.0704650627845179,0.0295757704817356,0.12073978191715,0.0658064494895678,0.0188715414592574,0.119355689206433,0.0658922427050017,0.0207260973231073,0.111058388086896
0.109844559585492,0.0891142620910929,0.130574857079892,0.0709384868110293,0.0178401225939849,0.131773901891637,0.164049198040234,0.124771989275532,0.206142518520213,0.0874507318079643,0.0164051152826383,0.160785413887637,0.0987334319700315,0.0169964264033067,0.174595279201887,0.0991655589797313,0.0418159684370167,0.156515149522446,0.115,0.0942271784644643,0.135772821535536,0.103107476712122,0.0481501871613387,0.157639622576574,0.227914501750458,0.186205426265063,0.271197430377207,0.127421463228721,0.0629664324665178,0.196608976830519,0.123271643442538,0.0503731518250726,0.193445826231994,0.120784495254593,0.0608595737062162,0.180709416802969,0.111895161290323,0.0912782131778083,0.132512109402837,0.107691750616584,0.0709213274614607,0.148889320236918,0.197060846636679,0.168342111203665,0.225666316800308,0.129763103057331,0.0822652022879293,0.1805454846849,0.115949351199482,0.0591674637907937,0.1779182803701,0.115990804177608,0.064982612014577,0.166998996340638
0.106404958677686,0.0859789026017544,0.126831014753617,0.127277532412439,0.0624162954048529,0.190610874809243,0.193975608007994,0.146911321899075,0.243016577244898,0.150134203169107,0.0735799481329096,0.230331696888686,0.119900067379988,0.0407273375714795,0.202989716295782,0.119974009232205,0.0572163389544906,0.182731679509918,0.107216494845361,0.0867455871414181,0.127687402549303,0.127933220759096,0.0754079451929916,0.179666723403005,0.200815162916436,0.157276471777016,0.246905643339313,0.163145865854666,0.0977412486058187,0.229831752484465,0.185624243878015,0.105420337652749,0.26460614935319,0.184068938043293,0.11726214874455,0.250875727342036,0.095609756097561,0.0766073611533979,0.114612151041724,0.151569875225088,0.116353514406437,0.187799611480545,0.182880897021612,0.151773903991452,0.211716823102119,0.201146478879525,0.153988377687882,0.252718678174896,0.200117750374859,0.150554395805212,0.252228016924573,0.201792243880155,0.15213848569009,0.251446002070219
0.112648221343874,0.0921690208689401,0.133127421818807,0.108841714666518,0.0550783023038415,0.16429340058393,0.190880699915239,0.147033921953127,0.236893153190437,0.132759022200167,0.0671721442560266,0.205213814930898,0.117717966851323,0.0501327450800222,0.186001253665553,0.117923487912794,0.0658003045512152,0.170046671274373,0.115653040877368,0.0948611315112307,0.136444950243505,0.122819356194995,0.0728863398162397,0.174398850157166,0.212298492183636,0.168916203336884,0.252905841254115,0.153613723006116,0.0918876554439635,0.217871709751831,0.138154108359695,0.0684791992823043,0.200948090725073,0.138707132170771,0.0784656925220672,0.198948571819475,0.118831822759315,0.0977052278387276,0.139958417679903,0.125724723790106,0.0899123404669531,0.163004604498607,0.203956458012697,0.17143404313339,0.237155815103638,0.163134560718988,0.120395660062746,0.210903958014871,0.19438765824629,0.138573588511493,0.253760656544103,0.194055303349038,0.140603182128607,0.247507424569469
0.113924050632911,0.0934918333727099,0.134356267893113,0.0829588516814113,0.025855821836969,0.141198306866534,0.18179350219522,0.132199238008844,0.230348316432856,0.103138326487424,0.0346163404549412,0.177153536024466,0.114686078980463,0.0416175659035853,0.183584021995356,0.114330053766252,0.0600047413094003,0.168655366223104,0.117171717171717,0.0961370478811173,0.138206386462317,0.0595240208094726,0.0178907719206091,0.104867089637482,0.185562660900475,0.145329223388972,0.231769751452262,0.0724865284148071,0.0148923914588597,0.133198474487969,0.0653393339376464,-0.00160149922492935,0.135126881614011,0.0602387289795357,0.00852114090617775,0.111956317052894,0.115577889447236,0.0947121711512901,0.136443607743182,0.0583485438409703,0.0177142763424696,0.101785244580874,0.227786221869691,0.194968578532172,0.260498857130357,0.0738421625763818,0.0188577690079728,0.12889479988043,0.0997348180627159,0.0507097302865514,0.147859651663265,0.0996097527027389,0.0505900285655535,0.148629476839924
0.109670987038883,0.089332657099766,0.130009316978001,0.100790690549752,0.0511227098552563,0.155267152543249,0.161950263806766,0.119153621982563,0.213266777780975,0.127253747220112,0.0597518833367207,0.194687700159961,0.0991955881353214,0.0356322013628056,0.164657291357863,0.0983491203597337,0.0466616838911178,0.15003655682835,0.119718309859155,0.0985371186883948,0.140899501029915,0.112057409494215,0.0674973079551621,0.158323078370834,0.213707339428523,0.163340955316708,0.269079607537365,0.135658044901454,0.0770328390312065,0.193716376372697,0.142881667895602,0.0764047136514408,0.207170453792507,0.142565845632867,0.0903557320786677,0.194775959187067,0.124352331606218,0.102531326904373,0.146173336308062,0.0917069992442063,0.052840575965628,0.129252973658643,0.188481090311581,0.156805257513534,0.21929807367101,0.1128941254178,0.062299075526686,0.169289940055907,0.107227505206238,0.0504017233341973,0.16679708998093,0.106502581034421,0.0556806612412885,0.157324500827554
0.112903225806452,0.0922092979966902,0.133597153616213,0.10683202578349,0.0554906915103114,0.15902962922528,0.164556633650336,0.130359642539532,0.204208401365408,0.129921758305665,0.0728914896690561,0.187754438054112,0.143158973111784,0.0798120888069093,0.210397074659873,0.143159097879147,0.0873635102892389,0.198954685469055,0.129989764585466,0.107902100772803,0.152077428398129,0.108652800229678,0.0560592843975991,0.160612860033632,0.155960889347789,0.108311010826198,0.201819827383807,0.130673356951438,0.0660441149839475,0.195799113613941,0.145133269883445,0.0812935685235002,0.214068397634685,0.1451354483329,0.0933039701705204,0.196966926495279,0.0856573705179283,0.0673465166814104,0.103968224354446,0.0543337704778687,0.0176107706855947,0.0917221291334505,0.195106382810369,0.163750683301247,0.226115730347388,0.0668825910174282,0.0212041636777564,0.109045267110428,0.0660068679818537,0.0208910589946203,0.115370733146553,0.065939616505203,0.0227059259428723,0.109173307067534
0.118561710398445,0.097808981899794,0.139314438897096,0.137373171504809,0.0745657672573776,0.193339794888337,0.225359776335274,0.172126552786352,0.276175686679277,0.161117023970465,0.090511895025922,0.231444894181588,0.151640832984892,0.0744950549221221,0.231630407901451,0.150490251754306,0.0961339237978255,0.204846579710786,0.135902636916836,0.113512729957754,0.158292543875917,0.103458375886728,0.0592687641643174,0.147043579158568,0.18279175089118,0.140575403086014,0.227110617542812,0.128455397090448,0.0725347201631557,0.185315251509567,0.138913807383706,0.074752816020675,0.2141220494062,0.138912877374891,0.0813919491606977,0.196433805589084,0.116615067079463,0.0954053980485192,0.137824736110407,0.112177797714017,0.0704257712687933,0.154295211407549,0.209296896310895,0.17957783920166,0.241282937520307,0.138637686660957,0.0909545025502419,0.191799310568454,0.127124078357582,0.0722873095760638,0.193783725753624,0.128545478880197,0.0775504827489189,0.179540475011476
0.120672601384768,0.099593014619722,0.141752188149813,0.124833899728491,0.0751719337927614,0.175656421191242,0.155351353699821,0.114877671968597,0.202021068793053,0.143418492882486,0.0894492229563297,0.204796565965251,0.148684074171244,0.0920987274208384,0.213173481304581,0.148487792749054,0.106496345002751,0.190479240495356,0.119477911646586,0.0983345149462823,0.14062130834689,0.0795299089673505,0.0392730104821884,0.121693290380241,0.212209474921012,0.168170673205456,0.255410722205776,0.0938437576178713,0.0428095097574161,0.146229182709162,0.0867239790418061,0.0325030892295195,0.146977641307096,0.0858159922543764,0.0359180535355911,0.135713930973162,0.136787564766839,0.11410597337351,0.159469156160168,0.102870784164406,0.0662297556571588,0.141111529840747,0.221980196521932,0.189696337678681,0.256323517947468,0.121787787527096,0.07833709507845,0.169022621252984,0.11908386554865,0.0704805086306533,0.173533826669904,0.118334965458019,0.0709158325451384,0.1657540983709
0.12512030798845,0.104001081897116,0.146239534079785,0.0739787253066642,0.0179762645060598,0.132509290841663,0.212902758397756,0.163616001272152,0.262629487315744,0.0879391241218611,0.0191438814928151,0.156782483447202,0.0959055837499466,0.012828370987678,0.178442606018035,0.102356273526321,0.0430994450813001,0.161613101971342,0.128585558852621,0.10695155368089,0.150219564024353,0.0795127426950809,0.0338485052202209,0.123687011303128,0.211643612546555,0.166961206755838,0.257559838698535,0.0977870229094457,0.0393962462632526,0.155532855212398,0.095001333608166,0.0323116357514737,0.150841358064569,0.0950000315956984,0.0401282622157608,0.149871800975636,0.113725490196078,0.093241856186219,0.134209124205938,0.112722835459723,0.0778516190112757,0.147567439679982,0.179249888455218,0.146408221636867,0.212770104186109,0.136839747381499,0.0921388923495297,0.184276726379619,0.120310126050099,0.0676986163416613,0.17641026762796,0.120628637671924,0.0735402657895851,0.167717009554263
0.101364522417154,0.0818963003607254,0.120832744473583,0.111948003747718,0.059127698443636,0.166554740863895,0.212373377558397,0.159487305680537,0.262255762010228,0.138652765894848,0.0747560904956124,0.207792231190732,0.118347184449557,0.0547571699001092,0.190315983978027,0.117541367141703,0.0594082156731853,0.175674518610221,0.110781404549951,0.0904344357476693,0.131128373352232,0.0828943517998708,0.0372436836109447,0.129924378779878,0.169805998902827,0.136027414968304,0.206952799442385,0.101101066061507,0.0425958396077814,0.160023952103044,0.0953132638339143,0.0335367022680743,0.163700116639953,0.0946026330112824,0.0394748023406869,0.149730463681878,0.110667996011964,0.0902528433667424,0.131083148657186,0.121149106250727,0.0787471398500124,0.160380369134782,0.210266390679471,0.179709140180094,0.242313250636541,0.147566546609369,0.0995022563844853,0.198434867062736,0.156689399829536,0.106375103805466,0.207427622552022,0.157669023586533,0.107804860432164,0.207533186740902
0.109631147540984,0.0890297105378794,0.130232584544088,0.108035740571376,0.0547780406557177,0.163549072359078,0.245021888469987,0.198961898609166,0.295853722444747,0.135848144543007,0.0669712327177421,0.205824202177344,0.120169022382679,0.0524218140124036,0.201361243560147,0.119663403671679,0.065415205060774,0.173911602282584,0.120517928286853,0.0993797165029922,0.141656140070713,0.177801009852608,0.118216961013786,0.235248728605493,0.172848853609609,0.131515383788574,0.215406463870834,0.231107613575851,0.162721828881351,0.308270783281853,0.206971819526732,0.127451941518206,0.288878834924011,0.208180475608312,0.141503993105972,0.274856958110652,0.119071644803229,0.0979071437911282,0.14023614581533,0.0990393220040228,0.0587195742797753,0.139177622033524,0.200087995253682,0.167919029644803,0.235482934784458,0.121038077632837,0.0706496337571547,0.168093782998497,0.148573704497598,0.095727896393625,0.205105494566131,0.148470150914375,0.101185904234677,0.195754397594074
0.119565217391304,0.0985752544777173,0.140555180304891,0.105545097541546,0.0587999200528386,0.16385208658043,0.197499796105579,0.156341245035249,0.244983312591054,0.125659475449944,0.0680344798639585,0.19064964579215,0.114093739679459,0.0560687682349825,0.184035799043391,0.114387616475712,0.0618911600653537,0.166884072886071,0.118852459016393,0.0975492861213657,0.140155631911421,0.117924923201005,0.0723295537439029,0.162836225082394,0.204041366794304,0.158368639183892,0.244461897653096,0.148287374917125,0.0962053403658633,0.206452149792291,0.138524446723904,0.0771407401376056,0.201272020931191,0.138346656330144,0.0785871847688013,0.198106127891487,0.131163708086785,0.10938545505371,0.15294196111986,0.0935567975040909,0.0569029111050487,0.135033597180467,0.182368354666315,0.149091190986368,0.217208159028346,0.114142306827044,0.0648234125344504,0.165436716140196,0.0991825361663026,0.0473187592190705,0.151242229006572,0.0982942413524015,0.0478097218035113,0.148778760901292
0.103346456692913,0.0836281176954475,0.123064795690379,0.0996163103822768,0.0407712533644178,0.158873383804259,0.189238022655438,0.147064473437594,0.233725079501926,0.125717246510417,0.0609595297163242,0.208625135777294,0.124361024215429,0.0474897758832774,0.211813762185984,0.124814277227294,0.069733012880701,0.179895541573888,0.131422924901186,0.109606766450098,0.153239083352273,0.101171623862569,0.0525861911856102,0.153354236180627,0.173938701166371,0.129147920913324,0.218988681646462,0.120469708500021,0.0639465713321791,0.179407444875796,0.106962076946029,0.03899872557162,0.177460001428211,0.10699000437263,0.0517610901352957,0.162218918609964,0.107913669064748,0.0874174860053912,0.128409852124105,0.104106048204692,0.0709425192548422,0.139225846766838,0.162158563469461,0.1342712664368,0.194181650491948,0.129602146426489,0.0866145502859964,0.178118953015805,0.115118257818015,0.0671488529432395,0.16286394985379,0.115361072929399,0.0701509480845743,0.160571197774223
0.1083984375,0.0883566296207704,0.12844024537923,0.0959441153234885,0.0385984866192688,0.150843083154334,0.212982645299982,0.163174194367338,0.264819929709487,0.111235598614222,0.0468678321026797,0.177353444251333,0.11945380695366,0.0559224000062855,0.185777530230087,0.121344589228097,0.0657778144236451,0.176911364032549,0.120792079207921,0.0996939983250957,0.141890160090746,0.0764572256415046,0.036310207741714,0.117095421564715,0.206033341054636,0.169575596085285,0.249356232626518,0.0937594818170747,0.04301621918155,0.140980257981551,0.10694031059188,0.0511984078873073,0.164563372556647,0.10565116643745,0.0631566359487897,0.14814569692611,0.118448637316562,0.0969413763668608,0.139955898266263,0.0913754710723338,0.0547458894872458,0.128197031616742,0.207508033646555,0.176554478279267,0.2437853963825,0.108614282293805,0.06369953342745,0.156474751563595,0.1039744510261,0.056158976866583,0.157777760776076,0.103172418655893,0.0557452082636767,0.15059962904811
0.12133072407045,0.100312236456394,0.142349211684507,0.125279123210826,0.0659496153346827,0.187238584945309,0.244533635544316,0.195282655248889,0.297745548017771,0.158739501332583,0.0907352459481297,0.23185785005485,0.17856971264947,0.09972437737681,0.260095999443056,0.174972397378796,0.115586524374366,0.234358270383226,0.122736418511066,0.101337486113652,0.144135350908481,0.092516578844303,0.0471378697372942,0.136182068416484,0.193506642488323,0.155204671372712,0.238761842039473,0.117297571406197,0.0551268712333472,0.177860510146054,0.101622145879499,0.0460332477477997,0.16337354796879,0.102523430578692,0.0456440895787821,0.159402771578602,0.120517928286853,0.0993797165029922,0.141656140070713,0.087276106628736,0.0522358326669841,0.119521512996501,0.21368963502251,0.182231557563846,0.245718230438558,0.110352398011333,0.0667484749650411,0.152631793768437,0.102238454779562,0.0592080880615173,0.149991470872004,0.10217580590849,0.0571716245907155,0.147179987226265
