"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.135084427767355,0.104057242538619,0.16611161299609,0.130293786736962,0.0364762504390761,0.223717809049792,0.194894778101911,0.141610209114897,0.249893329070536,0.166179410049423,0.0492713540001142,0.289843137731951,0.183191501482842,0.0587962061157747,0.319885625004171,0.180563261711883,0.0777338760391262,0.28339264738464,0.128352490421456,0.0976549847196065,0.159049996123305,0.0275931105674706,-0.0370608247906953,0.0979453555441578,0.18339020203089,0.129772014722897,0.245285016651581,0.0334058854390727,-0.0473883998171757,0.121623105886082,0.0424537211413117,-0.0472540094189961,0.137636059244857,0.0425045560211875,-0.0328401446195737,0.117849256661949,0.103658536585366,0.0747237786227404,0.132593294547991,0.0664834496338693,0.0181208711042671,0.113122142766863,0.177518564523531,0.130133079311087,0.221604944173807,0.0843595773219401,0.0229671345905112,0.146355991699036,0.0962737468769177,0.0196565359723309,0.17648330199581,0.0971665483227999,0.0264216647946803,0.16791143185092
0.117525773195876,0.0868627434750443,0.148188802916708,0.181461482416503,0.0883798519263405,0.280106296550551,0.222833404789762,0.15677649017726,0.286809539576373,0.222043225868372,0.107527096534263,0.334693281526413,0.239930018046482,0.11328633302335,0.380237168334855,0.227711058781797,0.14725716540061,0.308164952162985,0.133462282398453,0.102145917421009,0.164778647375896,0.0847563984816821,0.015716250903351,0.15932470143529,0.149186756690177,0.0847373397985939,0.223192885301406,0.101278364783658,0.0205950102019258,0.185907526699083,0.130468742887536,0.0323253067594459,0.249708848303051,0.131969937541433,0.0479219607929819,0.216017914289884,0.117760617760618,0.0880007703531303,0.147520465168105,0.130249732196444,0.0770725722455747,0.189351988904247,0.185632505569908,0.141508543281307,0.236803722049427,0.16474153312528,0.0988796623373444,0.242923572080486,0.149035042678659,0.0773512109080928,0.238043226418769,0.148683042721702,0.07650172849955,0.220864356943853
0.132411067193676,0.100878839163346,0.163943295224006,0.103020027078641,0.0240785801349384,0.186621145865598,0.264131477767437,0.185485646453086,0.340191257390968,0.12783188402475,0.0325414011606754,0.228513390033526,0.138026393557087,0.0221755165778061,0.265839050510338,0.133722194407883,0.0411028603544038,0.226341528461363,0.102766798418972,0.0743088209618718,0.131224775876073,0.0835070978287297,0.0173031566269656,0.160017933223005,0.236715317352701,0.18515297042497,0.295777433912193,0.106213730661174,0.0224582815720833,0.188605822952229,0.126865489732497,0.0225965556491513,0.227171197115808,0.126506720358439,0.043404835154666,0.209608605562211,0.112474437627812,0.0824700531719156,0.142478822083708,0.118746824868938,0.0580005869738375,0.179130730019927,0.21222629215479,0.162391172795805,0.25499387135493,0.152977175920175,0.0748065785886599,0.234104003624081,0.162847402467105,0.0723602613009207,0.258728618000616,0.154877882564423,0.0823212839156104,0.227434481213236
0.103792415169661,0.0750859459772264,0.132498884362095,0.0805817790914269,-0.0123300735142169,0.180810804398963,0.212125967066596,0.134210934991773,0.283886076414561,0.114247087342613,-0.0388870047880233,0.258865810434368,0.166012204370482,-0.0115836965270646,0.359019477807059,0.166350352058466,0.054297738770983,0.278402965345949,0.10727969348659,0.0787279668349828,0.135831420138197,0.138573924624164,0.0622219302416184,0.222288181767823,0.162392664283295,0.1098778143987,0.221742661408376,0.172980770664585,0.073866767495596,0.287168832616064,0.178710026569506,0.0841826704712782,0.289173908508556,0.177264673257721,0.0864667207576002,0.268062625757843,0.098,0.0699397009259649,0.126060299074035,0.0873668536612155,0.03625237633603,0.143065158751448,0.1913654367714,0.148004357252939,0.237103653265539,0.0988440144014968,0.0378574817762162,0.161813369365833,0.110087943924618,0.0385566019108668,0.191733091181604,0.111196548759756,0.0464880868488803,0.175905010670632
0.130977130977131,0.0988241294180165,0.163130132536245,0.140604985389008,0.065809149993471,0.222134738443899,0.211680887479447,0.141866492439647,0.284201010276223,0.172836586191303,0.0791497851559314,0.276537964690039,0.164290223987894,0.0720415219927607,0.277841678376908,0.167570579367243,0.087537272601197,0.247603886133289,0.095703125,0.0682200794927199,0.12318617050728,0.0791666057046839,0.0127210355237487,0.149594292779469,0.171864015323393,0.123329935255345,0.225844178216631,0.0978572112676299,0.0148137339950417,0.183976308312277,0.0667918923038679,-0.0182573308526446,0.157819152370368,0.0677456602444778,-0.00651074080260557,0.142002061291561,0.113545816733068,0.0837927839047786,0.143298849561357,0.0939739747357557,0.0441395840453899,0.145468741980721,0.197487161578368,0.1482383060705,0.247343123488721,0.113053540301793,0.051144112628417,0.184237736801266,0.1161820612481,0.0542131406541238,0.185542856865078,0.116094887872624,0.0570795321190185,0.175110243626229
0.114624505928854,0.0848670393055876,0.14438197255212,0.0691889814925464,-0.0194594626890454,0.158424530539633,0.20230751125591,0.148077847909051,0.266457607293366,0.09468416628475,-0.0315331575385067,0.217500286407297,0.118881632065767,-0.027861954240473,0.293179013825199,0.124571048437513,0.0134673781893718,0.235674718685654,0.125968992248062,0.095337130699941,0.156600853796183,0.103700118949762,0.0369964951260344,0.179990061716578,0.208774327300398,0.144049073980488,0.278347292724262,0.131203295869991,0.0402177910514783,0.218729517043415,0.154051547266901,0.060841495396061,0.254497944408806,0.160019057778539,0.0807035009096237,0.239334614647455,0.115768463073852,0.0857523755097787,0.145784550637926,0.0841816715651001,0.0393860337807371,0.128808887430932,0.184242083291781,0.142444121983474,0.231708926725613,0.105200307199571,0.0498115969928422,0.173034951882919,0.0730627630623426,0.0186077546898185,0.129458060118548,0.0696102018243625,0.0136805503648307,0.125539853283894
0.101796407185629,0.0733185412814505,0.130274273089807,0.0874280149586337,-0.00222996099431944,0.166856820082067,0.222202325114973,0.161269063446215,0.286685281948169,0.119635932820223,0.00719372683034339,0.245798929113544,0.129917447608984,0.0259758023526988,0.22337650445997,0.129157125647196,0.0522566117033783,0.206057639591013,0.0997876857749469,0.0707134075090847,0.128861964040809,0.0723394289687137,0.00727299369492224,0.135741242549803,0.242004020758348,0.18338058165182,0.300761760082556,0.0849678270899212,0.00243212107129652,0.163820914080672,0.0817896229406102,0.00787913123853245,0.15681082936913,0.0761079684432301,0.0205732309660655,0.131642705920395,0.130604288499025,0.0994436503564047,0.161764926641646,0.0598665857096983,0.00584416523810143,0.110652168322866,0.176888347344522,0.128283643784484,0.225247369797565,0.0774982740820481,0.0152044214671705,0.146151614670573,0.0715957366505351,-0.00370750448947878,0.154914645161398,0.0760092266204757,0.00477632194024681,0.147242131300705
0.110019646365422,0.0808349248896718,0.139204367841173,0.0685129102529906,0.0128282839449562,0.141945373195131,0.215491392644268,0.150638717325696,0.288380163625395,0.0832997837978552,0.0108287025330434,0.168340945398405,0.0790657544529121,0.00710974155241334,0.171268494479124,0.0817784865369802,0.0248403350428379,0.138716638031122,0.128571428571429,0.0969333591685336,0.160209497974323,0.0969381827418917,0.0311965774656748,0.163941796361843,0.154635342631946,0.0959610068202732,0.212783071501054,0.12510095328282,0.0437476312883167,0.213587514774251,0.0949327604004064,0.00631244246737419,0.185279591705081,0.0973048017203289,0.0189763856672404,0.175633217773417,0.1,0.0717043237827026,0.128295676217297,0.0636016830833011,0.0100493870832763,0.11891548197349,0.195701307670712,0.155316360242635,0.240717975212975,0.0769411922064859,0.0168132047872256,0.142945327001551,0.0662517027208125,0.00100769678249523,0.140306985555335,0.0666486464353101,0.00518323236092311,0.128114060509697
0.106060606060606,0.0777902326689851,0.134330979452227,0.154233432236238,0.0770836006606924,0.238240341250032,0.177085703918134,0.115771312475869,0.246395277007497,0.192725682854569,0.0976365931059387,0.304693161443163,0.224524997769101,0.11059833009536,0.347452379495512,0.217635277549092,0.131957425944556,0.303313129153629,0.102409638554217,0.0737813381097699,0.131037938998664,0.0904837562683904,0.0282717435099185,0.157963728534087,0.223418668231178,0.159206731229921,0.289128960604956,0.113183310833656,0.0383164996265875,0.194161648593873,0.127503274051923,0.0462718775748752,0.224217370392881,0.108447425499894,0.031997893906374,0.184896957093413,0.115830115830116,0.0862686244854844,0.145391607174747,0.0662063221721221,0.0169159017296433,0.11652594283119,0.205425413285967,0.161219240215939,0.250084935096519,0.0815013150344117,0.0227915645952769,0.145845884589694,0.0925478934288408,0.0298196986602664,0.159418049315256,0.0927132319294252,0.0340068416894828,0.151419622169368
0.113590263691684,0.0835799144868989,0.143600612896468,0.145016521518475,0.0587639916598947,0.240773377960421,0.162718751478284,0.103791202016763,0.226411423646756,0.175537947171492,0.0622470377905524,0.285550899839475,0.176714209714902,0.0630172570532355,0.317388045401979,0.176832840822067,0.0899719140955554,0.263693767548578,0.124521072796935,0.0941930283380044,0.154849117255865,0.184149039652723,0.114733043329706,0.252688770316618,0.205647040806872,0.139038385906056,0.269774444449088,0.245672473240088,0.147243011023812,0.35208926198626,0.272016627780575,0.158271766660624,0.405615639839018,0.273539681853757,0.178169048286285,0.36891031542123,0.119433198380567,0.0888353949788328,0.150031001782301,0.101940401258046,0.0493409487705504,0.157963171909611,0.230636676369029,0.182213631064991,0.28387963284892,0.124754186127007,0.0588090794296607,0.191017520430489,0.146434498193102,0.0687861876655822,0.23500433847343,0.145981025470418,0.0781658987413236,0.213796152199513
0.113131313131313,0.0832271064939709,0.143035519768655,0.130644099555073,0.0299660346387994,0.225847852491402,0.211389206155819,0.148541213666788,0.275635492241849,0.158414093334839,0.0364617074267199,0.294788693037709,0.142550731363243,0.018950131896365,0.273450072074304,0.140164413550559,0.0448448120636036,0.235484015037514,0.098326359832636,0.069629700131383,0.127023019533889,0.0486366874834034,-0.0123050175330423,0.104511474474203,0.220897347662355,0.158769526332023,0.28606421735301,0.0647125813102599,-0.0147002176894499,0.144812564911079,0.0176901202459581,-0.0613132883273222,0.0997713292065995,0.0101081251276804,-0.0726434371008633,0.092859687356224,0.124752475247525,0.0939323776371568,0.155572572857893,0.0824866271895617,0.0288316119566578,0.14332620805244,0.210345173841476,0.162798258830742,0.256984246397101,0.100193786184536,0.0317116067406286,0.169490248891751,0.118063980742469,0.0407041277699876,0.203845531683141,0.115505779931012,0.0451162587332034,0.18589530112882
0.0958083832335329,0.0680355978838057,0.12358116858326,0.0904626656890779,0.0147336191880995,0.171769171882442,0.228605663319158,0.15776775418851,0.307446233475971,0.122600968060949,0.021516600299121,0.234992562879976,0.15231623654193,0.0207090786508265,0.274615271660588,0.152315640536212,0.0496204609559663,0.255010820116458,0.11969111969112,0.0897353123774498,0.14964692700479,0.0734983109034982,0.00202030422434964,0.139898466919005,0.220706486905387,0.156724353869123,0.291644781290545,0.100909254617223,0.00949346186891293,0.218710166545521,0.0962440523269393,-0.260792628577677,0.256007209768412,-123.796866698512,-366.759089955079,119.165356558055,0.134969325153374,0.102683400212865,0.167255250093883,0.0505838499545789,0.000596123207473756,0.10105016783205,0.175898412762649,0.131401543712853,0.223807506813095,0.0609734317600183,-0.00518263746114065,0.128679345067329,0.0592015836636861,-0.0115464801480405,0.142625713823819,0.0592014402743952,-0.0108991363624031,0.129302016911194
0.107954545454545,0.0794787932840307,0.13643029762506,0.108765551941159,0.0245559289163108,0.198694619169193,0.200932017023296,0.142081397796717,0.271505275687827,0.138136719980252,0.0350283298506415,0.250150397820686,0.152018069036355,0.0240729943835326,0.273488232138085,0.154805338021741,0.0680279314007419,0.24158274464274,0.12603305785124,0.0944634706975458,0.157602645004933,0.106651155468371,0.0475464660771353,0.17347197054342,0.234338832962293,0.171247790611004,0.302808910719558,0.140824941886679,0.0580364014621282,0.229145841370571,0.145361787925995,0.0571282595902846,0.236120456367452,0.147152672477253,0.0794960431762513,0.214809301778255,0.12753036437247,0.0961152304366435,0.158945498308296,0.0750233160715954,0.0168393092552767,0.136663959751752,0.175853122363015,0.132450642567473,0.221854512417345,0.0922930619727592,0.0196886996638191,0.164464133952966,0.115888778152643,0.0340599662960236,0.199715310988746,0.109466789968956,0.038109452468839,0.180824127469074
0.130518234165067,0.0995882549045323,0.161448213425602,0.0514057352668809,-0.0258167883997753,0.133554943281419,0.22231313563141,0.155422239630484,0.297530743606309,0.0601052692836359,-0.0352529290619282,0.165816306402783,0.0694787855721448,-0.0261192302629225,0.170142561030452,0.0689012453981809,-0.0086674638166075,0.146469954612969,0.131004366812227,0.0980895457789397,0.163919187845514,0.119966904020645,0.0538309541153922,0.185161922648654,0.18646069388773,0.124343892347022,0.260592109614448,0.157689411858552,0.073411039449108,0.254400906951106,0.18520672231262,0.090781605861972,0.293466595594629,0.184293494833387,0.104600093110589,0.263986896556186,0.134615384615385,0.103276351363493,0.165954417867277,0.05612861986002,0.00128239835218969,0.111497678776538,0.177425960196651,0.132482190162252,0.224976157792496,0.0709409235850054,-0.000806506377434165,0.145468501495767,0.0672370442596568,-0.0108698583882906,0.136746030640919,0.0684502537781877,-0.000935953803603437,0.137836461359979
0.121904761904762,0.0919131851426079,0.151896338666916,0.0433373186588981,-0.0319117855189667,0.118782990967061,0.20744109756455,0.148286282300324,0.279350185894965,0.0496566719047771,-0.0385568808131465,0.133881863261012,0.0625284854004402,-0.00491977224400979,0.137418016152102,0.0623480932650663,0.00305139007861331,0.121644796451519,0.120408163265306,0.0895923637439251,0.151223962786687,0.129061368089912,0.0749497607656134,0.185534944251483,0.150214014702397,0.104995072537427,0.200853810106947,0.166130167378633,0.0848914168618943,0.245684997885663,0.134303961818465,0.063170203578301,0.209071100812869,0.135125804462639,0.0696492985545798,0.200602310370698,0.106854838709677,0.0776674548527461,0.136042222566609,0.0601263701027769,0.00107398799520154,0.11431146763695,0.202675957156221,0.161642098334314,0.245030915632067,0.0772926389128011,0.00359672777379683,0.152489176502911,0.0619115883277113,-0.0105526253365475,0.15751093151876,0.0595042779769964,-0.0100707152114181,0.129079271165411
0.144288577154309,0.111458289912813,0.177118864395804,0.0849629977684481,0.0117201591089058,0.152553615260449,0.246161569343003,0.17083212608168,0.327948935255004,0.104241178504816,0.0221186674120483,0.191065621453051,0.0910833472378756,-0.00880886878945036,0.186802697216722,0.0905505367525008,0.011342186850923,0.169758886654079,0.145315487571702,0.113107827045674,0.177523148097729,0.0445949071074809,-0.0269210963363511,0.122198313318074,0.214957124884762,0.150285324704176,0.286317407771393,0.0589402602244431,-0.0353339503947423,0.155857593140441,0.0545486261807315,-0.0798345634955947,0.176102880714396,0.0501532404290982,-0.0322006757643895,0.132507156622586,0.107784431137725,0.0786299023025602,0.136938959972889,0.125039441522007,0.0613514015966709,0.184248958059825,0.204893917832535,0.157662034779186,0.252410942303542,0.159356995087961,0.0828931194645417,0.240828826137995,0.136184384248519,0.0492676670330053,0.221665349814462,0.137175160345799,0.0566660999941522,0.217684220697445
0.109278350515464,0.0795104228166324,0.139046278214295,0.0111876530078618,-0.0638444480957685,0.0859959281928081,0.247432229980756,0.182432109893503,0.316185764552079,0.0141429104166108,-0.0920352747734878,0.118836816085674,0.0103126070058175,-0.0854394861953185,0.113335282512523,0.0103125179639703,-0.0842360993561188,0.104861135284059,0.113095238095238,0.0834452157659805,0.142745260424496,0.112795666205684,0.038598066899663,0.182038342035916,0.166298542580915,0.109789661552465,0.228695883421784,0.139379080869565,0.0558450516457576,0.230506416292448,0.162252744564072,0.0473582393717686,0.294629174936481,1.1339677735755,0.0454627846414637,2.22247276250954,0.118012422360248,0.0872381361287831,0.148786708591714,0.102717458073518,0.052782173778788,0.158108421828938,0.166166222621065,0.122160160745503,0.209785964159394,0.117612334951897,0.0528393729235121,0.178778242513195,0.112804002467475,0.0571360825560626,0.188093966431787,0.113055280925271,0.0527049690303551,0.173405592820187
0.11046511627907,0.0814161777718246,0.139514054786315,0.102614872151195,0.0189775936100863,0.195061571516132,0.173765779034192,0.10223032745837,0.244362427014591,0.130859475017204,0.0180354662255929,0.248601996564094,0.123933746060966,-0.000638045295622451,0.250740076684469,0.123931843425737,0.0369632832008225,0.210900403650652,0.136268343815514,0.103476504732024,0.169060182899003,0.104241680865705,0.0354241969652093,0.175441304599619,0.176617562828723,0.119629471061162,0.231619959448548,0.131686486323618,0.0517623269792341,0.228246230667438,0.154332409178282,0.0512322669339616,0.256626010676197,0.152098478784522,0.0652538727891545,0.23894308477989,0.137044967880086,0.103846224553048,0.170243711207123,0.0903199287113505,0.031122456702665,0.151959962668744,0.176626951804084,0.139948338406831,0.215854882327321,0.108820916377208,0.0399730613477351,0.178726220702013,0.120956811219526,0.0269866971931815,0.194715194815054,0.12217035445551,0.0457657977802663,0.198574911130753
0.110019646365422,0.0808349248896718,0.139204367841173,0.0902878551154512,0.00784038754761287,0.173685700724654,0.230162557329529,0.141562542463974,0.306401433678495,0.110566439900743,0.00303703657349251,0.222980973617273,0.101947696781884,-0.0120598808957588,0.228538894183527,0.0987942783673186,0.00304537916135636,0.194543177573281,0.103658536585366,0.0747237786227404,0.132593294547991,0.0260682791826359,-0.0429867321819652,0.0902996856768259,0.210449522634212,0.155472009035339,0.283403467335459,0.037008679671233,-0.0498536789316763,0.133441297984652,-0.0228126325706137,-0.10694551379702,0.0818759759224011,-0.0276803504345178,-0.10319239001436,0.0478316891453242,0.114851485148515,0.0850427070941538,0.144660263202876,0.132663026479451,0.0778208439856956,0.188236176271099,0.203652013938374,0.156528828510584,0.248347604911937,0.152210415890142,0.0860128155331136,0.222071901871054,0.138668249739643,0.0787253570403864,0.204751410557707,0.138668048521193,0.0752532126361358,0.202082884406251
0.139676113360324,0.107107145856323,0.172245080864324,0.0931853656489891,0.0218401444923484,0.176223483762025,0.210344552157006,0.14380867291174,0.278554697617094,0.112956528909899,0.0154535903370679,0.212253901320392,0.0762868026177906,-0.00950808483630122,0.179360092106312,0.077754573546654,0.0147265449457477,0.14078260214756,0.145454545454545,0.112396113807706,0.178512977101385,0.0722832065418149,0.0123986552351576,0.141560928910567,0.234849130307485,0.166994786068576,0.30163815192178,0.0945070345057708,0.00139589684254805,0.184744215508226,0.103652980907315,0.00844196895539659,0.205915769384458,0.105298296892011,0.0377239981812019,0.172872595602819,0.12109375,0.0908343481044104,0.15135315189559,0.16522328450687,0.105988825816794,0.224737621126937,0.214926041840775,0.16559610493088,0.265902505541112,0.212252526973771,0.137819512733144,0.291800818108149,0.232076128243849,0.154233783350585,0.309429738802088,0.233670961958234,0.160185127239554,0.307156796676914
0.121212121212121,0.0904604186094284,0.151963823814814,0.0562700298018487,-0.0284797506974984,0.14562566592898,0.231478347619325,0.157487004748537,0.309672941007149,0.0725457532789176,-0.0378472066261807,0.181245444214335,0.061953107193888,-0.062009142074254,0.179080749251908,0.0619531748658295,-0.0277119798269193,0.151618329558578,0.131736526946108,0.100121767058843,0.163351286833372,0.154316398043251,0.0866758598057051,0.222194704111105,0.245511212428591,0.185947249210358,0.301506442576415,0.200727413318112,0.106865205809515,0.299910724060706,0.17857588024733,0.0591264480897538,0.316826057698149,0.179105127972131,0.0700956000754158,0.288114655868847,0.121848739495798,0.0904581665039252,0.153239312487671,0.0773990201335344,0.0202324767609932,0.130465506745287,0.228976284432141,0.18072027843762,0.275407062846594,0.0966075774147731,0.0280294360951943,0.168322340109717,0.0919022714466074,0.0100564685614722,0.180728423655021,0.0919026248714406,0.0166690242710388,0.167136225471842
0.12753036437247,0.0961152304366435,0.158945498308296,0.0993414362504878,0.0183703718431038,0.184801960753131,0.176893356230713,0.0917674018039794,0.251359040102021,0.116803408738396,0.0248428051547593,0.22529475070745,0.109328866243603,-0.00101487187967636,0.237184915190179,0.109327741380563,0.0195666286303637,0.199088854130762,0.118367346938776,0.0877636615415599,0.148971032335991,0.071088598774396,0.0182393734003015,0.123917417067564,0.227087930834069,0.161108026041685,0.29766252298321,0.0954354663966092,0.0242122078179421,0.174931613146624,0.0795488687216904,0.00579234276274748,0.161236948752343,0.0837413158456543,0.0231056609162737,0.144376970775035,0.122529644268775,0.0919593953571463,0.153099893180403,0.0975350083661869,0.0506281838823178,0.144354059441345,0.17823482302569,0.136428323554124,0.226824519855846,0.115081703764311,0.0586734178986154,0.174342938000535,0.129339882479582,0.0708622833288216,0.191538404927671,0.130804039550654,0.077245879791589,0.18436219930972
0.107142857142857,0.0773528025634845,0.13693291172223,0.0877735212228574,0.0127987683676715,0.169124073132892,0.225709495663905,0.157766210217037,0.303387577331696,0.111298353616628,0.0156509186042893,0.220232065347484,0.0992175615964824,-0.0149230133655203,0.213628093117017,0.099013881129432,0.0179585049108677,0.180069257347996,0.132264529058116,0.100540114790261,0.163988943325971,0.115246471507595,0.0357717132454182,0.205200568495246,0.184454877609879,0.129328597269948,0.249522787831343,0.117967890728886,0.0367422598233074,0.206441167501231,0.115511050093782,0.0316198140025553,0.202479182479434,0.117213500522053,0.042615894343671,0.191811106700435,0.128712871287129,0.0975051944665519,0.159920548107706,0.0980827829140188,0.0491752829589499,0.148603420507732,0.22844474757187,0.179782035953712,0.281820532886851,0.124225340427925,0.0682497899286423,0.189341540599526,0.132949970975055,0.0657158044426533,0.218703406867928,0.132443712774942,0.0681367129800633,0.196750712569822
0.127016129032258,0.0957111310206899,0.158321127043826,0.145769099618823,0.0734265495370848,0.224514796218135,0.179674878905214,0.110403085649862,0.262115460316918,0.176389461746467,0.0847633880193951,0.264022211164108,0.210374740382806,0.0854567736136312,0.35684565133117,0.210657846971888,0.112949618602568,0.308366075341209,0.142250530785563,0.108697742649752,0.175803318921373,0.0775839766756941,0.0133742763363133,0.137778172347605,0.197978297179782,0.140174663813092,0.256302951717229,0.0982835615252039,0.0247357918772739,0.175080633135961,0.0971699663086878,0.0240426543407561,0.179881798367549,0.0965907499908129,0.0325836932735597,0.160597806708066,0.116858237547893,0.0872957221562458,0.14642075293954,0.116723223467187,0.0677350254874448,0.167498204622489,0.2065676773137,0.162293969232262,0.250998502442038,0.146180830018128,0.0838390273447341,0.211734996413107,0.140803937751652,0.0735613486429063,0.219733015941076,0.143315778957258,0.0744258651025508,0.212205692811966
0.0911062906724512,0.0628259664141417,0.119386614930761,0.0480222221996721,-0.020849392549176,0.107594993613339,0.136964034679657,0.0848001301051198,0.198179178779507,0.0579285705888463,-0.0217414192057243,0.13399373783487,0.0558719703956748,-0.0127710118017273,0.129806736299197,0.0579392281774605,-0.0137182338975809,0.129596690252502,0.116465863453815,0.0862920973251468,0.146639629582484,0.0942459892963783,0.0188534193037612,0.173964239732418,0.249943159188096,0.188698854910577,0.321252473402751,0.11283854795912,0.0302631779022019,0.210176578829217,0.102711249260084,0.00656550162304834,0.21507775783503,0.102714486104434,0.0192490175229644,0.186179954685904,0.120075046904315,0.0904710879053561,0.149679005903274,0.0914983246538546,0.0387970024008745,0.146584449227162,0.21009456808337,0.16044370835913,0.261057103250375,0.0966074503872901,0.0432254075412871,0.156265802448052,0.0984127763093121,0.0347497437696873,0.165267267487445,0.0987865843821686,0.0370116233720935,0.160561545392244
0.10019267822736,0.0723578375408619,0.128027518913859,0.0404594333746798,-0.0430384458508953,0.117231377828985,0.191137914061568,0.13331065343127,0.255428289951736,0.047454837416341,-0.0489638357665517,0.148021799956114,0.0107617416306245,-0.101308085966314,0.136380901951556,0.011049857228584,-0.0907751512583337,0.112874865715502,0.121457489878543,0.0906515201294044,0.152263459627681,0.0929621955536372,0.025688995112662,0.162443015975013,0.225227247225824,0.164686562209389,0.287996962902033,0.110941073085225,0.0316178568815975,0.193438311735163,0.125421123772141,0.0323695231967039,0.235601015144297,0.129944169660183,0.0535105805783668,0.206377758742,0.106639839034205,0.0775039484064352,0.135775729661975,0.124224131312743,0.0683952866255212,0.181214832027207,0.244869657070951,0.19475003020641,0.29632829773003,0.152784551547551,0.0873279569995061,0.21861413462407,0.133946044621971,0.0585328765700164,0.219816336518234,0.133945561079325,0.0603101447016746,0.207580977456975
0.120481927710843,0.0898917244200052,0.151072131001682,0.110776900639881,0.0352759335388814,0.183281345595551,0.221452666604934,0.144026845316188,0.293472861003538,0.133039138164286,0.0500580760102751,0.222434578142716,0.130786848504754,0.0495010316122121,0.230926744296461,0.12856019156995,0.0509611700439619,0.206159213095938,0.0994263862332696,0.0717768512074616,0.127075921259078,0.0992115529888429,0.0212327095329929,0.175350091906336,0.186939015270041,0.139495151322146,0.243890713267001,0.127786328911832,0.020971485398046,0.228794028792786,0.123404865376797,0.0191531984149132,0.230892708738251,0.126502242508035,0.0360925512233014,0.216911933792768,0.113207547169811,0.0842254834286226,0.142189610911,0.0763577553328345,0.0324996787870459,0.125258596021623,0.188450671535254,0.143579470757394,0.23147393085302,0.0936548130291107,0.0353296446646181,0.156745821732881,0.0895979261518473,0.0247165681792907,0.158531563532702,0.0908764236006883,0.0275021402015355,0.154250706999841
0.107547169811321,0.079164347627081,0.13592999199556,0.0577021531104364,-0.0301892254842473,0.142242574580481,0.169725668157872,0.122223248539477,0.224612191690335,0.066683253232654,-0.0261836167061114,0.173251428409704,0.0150201891299782,-0.0898122003670685,0.122334657355009,0.00655804502503229,-0.0697773902534319,0.0828934803034965,0.120229007633588,0.0903778068503052,0.15008020841687,0.179582333398372,0.108993816711525,0.260047613462356,0.196882067212808,0.147040392520465,0.250563613911409,0.232157820399392,0.131056049164948,0.336481012730213,0.219297484217256,0.11129131274061,0.346879364683238,0.218061057095758,0.120920097160057,0.315202017031459,0.101391650099404,0.0730130584834461,0.129770241715361,0.0971970450686963,0.0489031410811961,0.142710996351379,0.180828174160539,0.13744606972236,0.22661012414082,0.127851969971107,0.0650774033856653,0.189601546115478,0.11435188483623,0.046657429622235,0.185749160416915,0.113480838431739,0.0475228372716596,0.179438839591819
0.100806451612903,0.07231046437083,0.129302438854976,0.0717010813166096,-0.02978558778204,0.171120382857283,0.167962589988425,0.118092411728022,0.224666558114598,0.0877166770835253,-0.0220055804349781,0.210012019526929,0.120095256893618,-0.014139289060268,0.284061622748355,0.119932890964535,0.0284420703636738,0.211423711565396,0.120724346076459,0.0900805255902761,0.151368166562641,0.0896585662779765,0.0302488639437482,0.152269307761732,0.168934710088441,0.110696536464915,0.2220525883873,0.110006870877418,0.036076298174257,0.192860319863912,0.0883827633756869,0.00423061275756644,0.179306184811212,0.0878286411410277,0.0143678890039098,0.161289393278146,0.114068441064639,0.0848962451244698,0.143240637004808,0.0917756120736395,0.0383172148980531,0.144018344373828,0.209627026098698,0.161449460617033,0.260960284202435,0.108042889031593,0.0441236249993637,0.175455679063476,0.144597632688814,0.073780283185693,0.215475180224502,0.14262779557673,0.0813756807816508,0.203879910371809
