"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.142172523961661,0.128094014529868,0.156251033393455,0.136117927319159,0.115804020565076,0.157619575920478,0.267237967592295,0.250497588509864,0.28591815988966,0.16591252865753,0.141388884286169,0.191715612055215,0.168818327980087,0.143039763139305,0.19459689282087,0.185125949620152,0.169504004894203,0.200747894346101,0.134330832761584,0.112524473486574,0.154615437278256,0.322377757628478,0.30337863917968,0.339929290146637,0.172178504562541,0.148416025303252,0.196693770052135,0.162989318120783,0.137013012552413,0.188965623689152,0.203630623520126,0.1875513600983,0.219709886941953,0.149435164003642,0.127874429805947,0.171795389527098,0.353449254989117,0.334093642181285,0.373589699100745,0.218669906364438,0.18946653043719,0.250967597215832,0.190579085969982,0.161015192239257,0.220142979700706
0.162530024019215,0.147662197101893,0.177397850936538,0.134900740117136,0.114249874399269,0.155272136517552,0.282255000417977,0.265470499208589,0.301552804060399,0.166609443188606,0.138753294169944,0.19403612680163,0.167539556365829,0.141383822872009,0.193695289859648,0.188626351621946,0.17288193195457,0.204370771289323,0.13881521989669,0.119054278564466,0.158882920372365,0.318965330027699,0.300278267476052,0.337650895030162,0.185723142113558,0.156418932958442,0.212389892158311,0.174299828167566,0.147123628069551,0.201476028265581,0.211031175059952,0.194642676749505,0.227419673370399,0.141012094984706,0.121210490337902,0.163639842995073,0.334809257498388,0.314391020540704,0.352429354509664,0.191994588666131,0.16387728551283,0.224011436335382,0.174541788763957,0.145203665707741,0.203879911820172
0.154458598726115,0.139926324999707,0.168990872452522,0.127328353555108,0.106815554113573,0.148194172856494,0.294988943198456,0.277429377049987,0.312665260158953,0.155357330530117,0.13017455742512,0.181259798373619,0.158084899527794,0.132135812232884,0.184033986822704,0.176851477134763,0.161407705931258,0.192295248338269,0.125385855408953,0.105805750283575,0.146334075816627,0.320825239903924,0.301885209259718,0.339557025355818,0.155352798474367,0.126941816054572,0.183260053686131,0.155699880713869,0.129328939996205,0.182070821431532,0.185502727981294,0.170062729644666,0.200942726317921,0.145794077687737,0.123953201444702,0.166873277005936,0.347666582227378,0.330002373421208,0.366605199034366,0.198815591532386,0.168666641657401,0.226277995362167,0.174591255049788,0.146980357665937,0.202202152433639
0.160901671200933,0.146303730928215,0.175499611473651,0.135586404440522,0.116115013790227,0.155463200594137,0.280926967426663,0.262512248767713,0.298215303585556,0.164234372604374,0.139341338511157,0.190357874816015,0.165254629749722,0.139812729348417,0.190696530151028,0.172673267326733,0.157530817431312,0.187815717222153,0.156267858517302,0.133197150357571,0.176169677945068,0.331108360141311,0.31192682004668,0.349743723226852,0.202780795768223,0.174001746174131,0.232997469523419,0.201249217776622,0.172267502365911,0.230230933187333,0.186073957513769,0.170545354416239,0.201602560611298,0.151323771348247,0.128249957564973,0.174901539342869,0.345083095807827,0.324178345630292,0.364195952721557,0.192563663325172,0.163721218702365,0.222961137076531,0.183740873236337,0.15492354287661,0.212558203596065
0.162726556343578,0.147966109526497,0.177487003160658,0.154905425794178,0.136312702826626,0.173560094377345,0.288295360192017,0.270765498232129,0.305555266097318,0.183966443253191,0.159137641630106,0.210592947089623,0.185501809060297,0.160676829833052,0.210326788287542,0.184554455445545,0.169023083836535,0.200085827054554,0.129683156061649,0.10918972176999,0.149665935387862,0.30917393864386,0.289806384841383,0.328179244939136,0.157731275185994,0.13037063668359,0.18191697269579,0.153899021767002,0.1289844380348,0.178813605499203,0.191480730223124,0.175547937503607,0.207413522942641,0.133540361392147,0.111078655221879,0.155166901759964,0.342512601736157,0.324499030653648,0.362074161463618,0.183623367255438,0.15668891199681,0.214162552038772,0.169324758689331,0.141129853998437,0.197519663380225
0.155714854639586,0.141132949756703,0.170296759522468,0.136903918911695,0.117055575441477,0.158680994897474,0.296875449528499,0.278723288232736,0.313946747304462,0.169058182876993,0.143522931734106,0.195415795006757,0.970657310040908,-0.652397433244105,2.59371205332592,0.176138653768642,0.160749062933021,0.191528244604262,0.137727227291519,0.117824393695118,0.158636581182304,0.32570569028105,0.308162983619233,0.344597828614233,0.177761681262485,0.149882572092321,0.206092099573184,0.174159308668251,0.147282179991098,0.201036437345405,0.190381558028617,0.174640833518317,0.206122282538917,0.152838267320538,0.130426032580756,0.175409545056902,0.356888488458225,0.337876634195143,0.37659195206649,0.198662302201788,0.170138075792104,0.226959527174943,0.184213276992108,0.155089799037313,0.213336754946903
0.155905511811024,0.14139766768368,0.170413355938367,0.142381277249525,0.12267126240881,0.162346641343659,0.286757811005683,0.268431909753541,0.304134362740197,0.177713869801383,0.153378203961896,0.202977144190718,0.177471238079667,0.151736107245744,0.20320636891359,0.170289855072464,0.155107951505852,0.185471758639075,0.140378779559164,0.120200586102852,0.159167142994242,0.314673277113912,0.295934990013871,0.333207742835813,0.181948035643934,0.153583071915652,0.207729232391779,0.175780571469318,0.14943143706635,0.202129705872286,0.204040404040404,0.187763523302155,0.220317284778653,0.160651876531958,0.139857167715247,0.183854227041837,0.336523005977443,0.317839883272921,0.354706075183427,0.214510846586599,0.187556579250184,0.24550477064421,0.22863178844212,0.174223973991462,0.283039602892779
0.169381107491857,0.154146675397269,0.184615539586445,0.134575603926496,0.114362381093244,0.153242418579607,0.310884257628141,0.293064271535671,0.329580575550648,0.158663539379901,0.133275963520311,0.182427085965611,0.164716609665812,0.139425844234667,0.190007375096958,0.159591836734694,0.144690090202788,0.1744935832666,0.136347468781292,0.117233562373554,0.156983616955586,0.317739661619625,0.300372532389252,0.337632669785815,0.185850617172453,0.158536130865613,0.212989494536244,0.172963085203915,0.146330885079441,0.199595285328389,0.188099041533546,0.17239254575154,0.203805537315553,0.177920082320569,0.156565117228058,0.19922956427498,0.346993818946846,0.328253195621942,0.367171037272754,0.245402357783552,0.216657688183135,0.279910857090192,0.226367490988353,0.196124270068999,0.256610711907707
0.168344744260975,0.153227322816904,0.183462165705046,0.124486316382353,0.105474515887595,0.143475758139959,0.272260988430207,0.253285636713332,0.290180841747192,0.153446061958737,0.127502281427299,0.178559789393825,0.148828180824096,0.124012682555771,0.173643679092421,0.172346259302781,0.157295730951118,0.187396787654444,0.131588068973071,0.111565459349569,0.151027464452276,0.310655726130101,0.29278409402475,0.328031226059188,0.174515091378244,0.146226403561709,0.203333003983641,0.167281929060493,0.140771029501398,0.193792828619588,0.194963444354184,0.178914284486402,0.211012604221965,0.151703543938496,0.128965319221151,0.173801132880871,0.355262734273915,0.335080222913635,0.375081082895908,0.201625323692433,0.173259650637446,0.233332866496281,0.194261488626849,0.163121434647175,0.225401542606522
0.147943037974684,0.133702826952706,0.162183248996662,0.145856195572378,0.125387289850157,0.165225027107633,0.289141795063486,0.270627552662759,0.30679726035634,0.179572402025237,0.154342033237239,0.208302045453468,0.1785215827033,0.152985963666793,0.204057201739807,0.178926441351889,0.163546579461809,0.194306303241968,0.136900057796781,0.116403238810951,0.157060966191505,0.311117380810692,0.292771492257849,0.33005381508499,0.180593258079116,0.153632223443957,0.208724372153407,0.178287980410411,0.150539209790013,0.20603675103081,0.185446009389671,0.16997847684825,0.200913541931093,0.145364613037542,0.121899224129157,0.168260830934574,0.347647062933416,0.32887157812207,0.368491147977172,0.195941012953955,0.168281383220976,0.222653682475854,0.176911425496962,0.147105940117507,0.206716910876417
0.161111111111111,0.146357421101051,0.175864801121171,0.151384632661144,0.131407053643872,0.172644626024796,0.286234084046471,0.267524393366239,0.305545907059971,0.185268173065599,0.161188022136912,0.210642653804174,0.186737506035818,0.161270261732997,0.21220475033864,0.175815433571997,0.160535309331664,0.19109555781233,0.148789700963715,0.127773387083982,0.170727298093081,0.31707973432303,0.298176852500076,0.336569748746722,0.189499563459345,0.161758405247646,0.216145990840227,0.182647042678749,0.155773802682796,0.209520282674703,0.189210950080515,0.173408144706411,0.20501375545462,0.16196958165236,0.14202633839837,0.182666378756622,0.353333274715049,0.331623176713952,0.372487398622728,0.20632453298236,0.177328875106313,0.235766896339995,0.205018056933049,0.176331268381688,0.233704845484409
0.1681136543015,0.153153013607448,0.183074294995551,0.144414834106791,0.12447342654936,0.164635283879396,0.282072920337906,0.26450634703225,0.300344894737111,0.185570090140436,0.158568447838806,0.215577358491629,0.181842138285565,0.155612067714202,0.208072208856928,0.174909529553679,0.159579246736369,0.19023981237099,0.12332486010893,0.103406947251119,0.144183461693023,0.331322024014702,0.312889203363876,0.350428236381748,0.168503405972043,0.142848104876624,0.198031079651889,0.158486248939602,0.131826036863388,0.185146461015816,0.191193970646569,0.175443497965354,0.206944443327784,0.153926110341834,0.132174136419829,0.177006155093473,0.324263990666058,0.306119409481048,0.342965901560834,0.197359288550149,0.167437836837012,0.224950475644541,0.178357964196258,0.150518932606887,0.206196995785629
0.160670482420278,0.14571724100487,0.175623723835686,0.144066002734546,0.123437038865064,0.164490643178883,0.29717124513243,0.279250032342939,0.314876561677248,0.173998689253014,0.147301314529201,0.200947796902977,0.177018720340994,0.1515397356195,0.202497705062488,0.178543151227237,0.163208446129859,0.193877856324615,0.135624955145037,0.115580368320388,0.156421155696678,0.31412152344257,0.295156713633618,0.333417014462309,0.191851815337177,0.163015093086701,0.221607726503097,0.175589713538439,0.147760372271038,0.20341905480584,0.183572895277207,0.167795979469459,0.199349811084956,0.135055786063345,0.112266824483072,0.156123094477881,0.335313915195812,0.315231899826538,0.354591664563747,0.181941272209734,0.152012093450577,0.212724458168971,0.170164192646475,0.141088100603957,0.199240284688993
0.164179104477612,0.14919679799823,0.179161410956993,0.132665923468155,0.112844412113761,0.153058212401007,0.286042485816008,0.269256501043449,0.304026558101871,0.157210577071064,0.133694945375536,0.183213907050946,0.158014073736403,0.13290575682793,0.183122390644877,0.175361155698234,0.16003070957177,0.190691601824699,0.144969804409351,0.123800298424384,0.166362125837536,0.32368413505249,0.304907575449743,0.341896920741145,0.1842677971411,0.156841783291552,0.21141743872487,0.179038116260899,0.151808932045877,0.206267300475921,0.184031936127745,0.16845697979838,0.199606892457109,0.174081820790907,0.151608449650204,0.196486097119331,0.336616098144159,0.317645750209025,0.356066013034559,0.215620804565179,0.188360441740625,0.245365271848998,0.210047397868263,0.181324026506249,0.238770769230276
0.173076923076923,0.157835417166926,0.18831842898692,0.125139968473611,0.105369317806592,0.145383166390536,0.289718256398059,0.27220461992036,0.310071195796052,0.153935171791823,0.127546616368952,0.179245519839001,0.155197103497881,0.129261177744744,0.181133029251019,0.178585697163404,0.163181175668767,0.193990218658041,0.166696402264519,0.146269673754774,0.187278389997097,0.293129722541832,0.273989451130286,0.311191784240016,0.212505287470464,0.18333668295226,0.240015525700774,0.208941454612107,0.181066196783162,0.236816712441052,0.184703010577705,0.168961954581827,0.200444066573584,0.15095392550627,0.127931485125043,0.174107941563832,0.343775861217131,0.325194610785228,0.363381163234584,0.204880378342641,0.174230673918861,0.233660724161143,0.186773561195796,0.157690209765351,0.215856912626241
0.170564516129032,0.1553612123838,0.185767819874264,0.132993576449431,0.111458235444239,0.152866306203193,0.282521945274322,0.264726791920439,0.300596717292638,0.16298607116281,0.137632958090393,0.189503897833138,0.161097517146493,0.135926162647153,0.186268871645833,0.181567546278062,0.166173111683851,0.196961980872273,0.143410595668028,0.123337787716685,0.163727136678016,0.316830169807435,0.297887190413895,0.337318668838949,0.189906990621224,0.162066605473978,0.215390744301148,0.171117306838706,0.144841090657368,0.197393523020045,0.195365561326408,0.1794330744486,0.211298048204216,0.14886902073592,0.125904031093063,0.17076606587271,0.344102623391928,0.324599188811083,0.36468193676345,0.192987694718023,0.163137589841804,0.221977509723477,0.181945689053402,0.152721651758297,0.211169726348507
0.161988773055333,0.147128805712803,0.176848740397863,0.135730471915007,0.115244893235771,0.154122199889755,0.287156818676661,0.268023839735671,0.304466932260892,0.164723014373226,0.137977412463702,0.189782947976556,0.1660044170052,0.140603262551266,0.191405571459133,0.18886292834891,0.173324542776119,0.2044013139217,0.138482708534019,0.118156588667932,0.15961756112243,0.310464490470878,0.292511383216124,0.328933475148726,0.171623603886717,0.147221105140671,0.199296648213407,0.165219086869292,0.138977485907638,0.191460687830946,0.204114562323518,0.187848364147266,0.220380760499769,0.166483981354662,0.144919332861379,0.189333496384789,0.333452778183391,0.313281320273931,0.353281405014783,0.21034543671236,0.183459772098614,0.239966907436276,0.208342297705048,0.177942340508675,0.23874225490142
0.168012924071082,0.152886290078929,0.183139558063236,0.128101030836393,0.108880816137252,0.148772014759081,0.282373018345803,0.264581142235282,0.300828943697573,0.157736721024232,0.131732957547372,0.181756744979768,0.158913522015847,0.133138628509379,0.184688415522316,0.1847519160952,0.169074496770808,0.200429335419591,0.149920251296279,0.129237224705121,0.170689754365047,0.324984129048971,0.306405015193081,0.344431038768862,0.198368413380227,0.169348772356941,0.22692021379812,0.188801285523668,0.161347912795673,0.216254658251662,0.196859903381643,0.180823133734703,0.212896673028582,0.1712417471646,0.147446113866409,0.193455674007867,0.332514820305335,0.311917953514528,0.35217290290046,0.231101579627639,0.201542448424296,0.25891003903229,0.209451270461698,0.179900854411241,0.239001686512154
0.151669941060904,0.137333867675299,0.166006014446508,0.140602250118483,0.121674201392182,0.161182434426753,0.291246049743847,0.273291940923532,0.308962553284533,0.172379566640989,0.145687229940629,0.200432993497013,0.177806960663314,0.151417684039603,0.204196237287024,0.179919678714859,0.164432218757344,0.195407138672375,0.127105408728249,0.105533688899039,0.148103767796325,0.299259690471044,0.280577487840222,0.318799740575384,0.162394615556743,0.135594952411833,0.191527887747711,0.158272775201212,0.131625820118347,0.184919730284077,0.193574297188755,0.1776556227307,0.20949297164681,0.161662633294674,0.139875299739086,0.184620298083564,0.351618981191305,0.332396631865956,0.369709220623969,0.208478215539797,0.182320018360886,0.235126973868151,0.188706172246937,0.160996934471731,0.216415410022142
0.166991047100039,0.152168344455268,0.18181374974481,0.128726654640648,0.108814006424506,0.146842861772705,0.290330869595452,0.273018221589171,0.306594534798284,0.16422444309798,0.138591480207152,0.189559260585212,0.159378568375612,0.133492738540666,0.185264398210557,0.168220510741792,0.153059736284158,0.183381285199425,0.154710864738494,0.135068076631007,0.174261253079178,0.31181304497841,0.292713448861764,0.329951957245777,0.200521054630887,0.174169453333703,0.230974022896349,0.191095421955835,0.164485139689979,0.217705704221691,0.183829444891392,0.168203092176223,0.19945579760656,0.151776285546824,0.129973992046952,0.173932124027701,0.33884207327178,0.320146657126038,0.356868699015916,0.212067481449723,0.183353743360479,0.243418388076307,0.193713581532158,0.164449383314978,0.222977779749338
0.166732051785014,0.151862013745434,0.181602089824594,0.134375899653761,0.114375546357526,0.154033841874579,0.290150050515684,0.27308270583579,0.308409195829962,0.159562361830425,0.131444521345444,0.185428105905607,0.161458720897093,0.136228084850839,0.186689356943347,0.164274322169059,0.149373214984732,0.179175429353386,0.13637410417816,0.115582079000884,0.156370888164381,0.3177582781487,0.298636238670669,0.33669859084803,0.170067303444492,0.144781106118765,0.197704422401751,0.164575681633782,0.138273988953465,0.190877374314098,0.169735788630905,0.154614468675069,0.18485710858674,0.119410220600857,0.0984487497663141,0.142985298481251,0.344063322422294,0.325144147712147,0.363088151750679,0.168604031474553,0.14024150011917,0.197955118517999,0.149219208623965,0.120307616121913,0.178130801126018
0.168867547018808,0.153779191271084,0.183955902766531,0.124939244462412,0.10601358442442,0.14444738057782,0.288065167133734,0.270168850545886,0.305710275444903,0.15214554940969,0.125868216579942,0.177549722052831,0.157662152256634,0.131867771859469,0.183456532653798,0.186161449752883,0.170278736547902,0.202044162957864,0.146605668796522,0.126112003524158,0.166276311568091,0.326370385163166,0.308293260835937,0.343503997232987,0.18338277828403,0.157288691891039,0.211878666999121,0.178428851433197,0.151775226984766,0.205082475881627,0.200079713033081,0.184025804650971,0.216133621415191,0.146982477769777,0.125278489909726,0.171336158767476,0.356343946001659,0.337060230830019,0.375453451962598,0.178680962575872,0.149990196357415,0.20779235494174,0.169877206510095,0.141313730918912,0.198440682101279
0.172030194676202,0.15688615068417,0.187174238668234,0.136563715620603,0.116038999387764,0.155362997664436,0.289900426960544,0.271065340374093,0.307873293871065,0.166364817629186,0.140858832593956,0.192351508966948,0.163264677038827,0.138064093397221,0.188465260680432,0.178926441351889,0.163546579461809,0.194306303241968,0.13924959208259,0.117209218254118,0.160082409876507,0.323028063823288,0.304990834032503,0.341414210180907,0.176880681429064,0.15244658172533,0.204635328614911,0.167445170876686,0.141716895579657,0.193173446173716,0.189200162403573,0.173332099677004,0.205068225130141,0.152991056653335,0.130349302104539,0.175015257724245,0.348884591872967,0.3299847064229,0.368424821638907,0.192513806165335,0.165925711638444,0.220034493799741,0.182642775943775,0.154190056017695,0.211095495869856
0.169345354762838,0.154390940766646,0.18429976875903,0.14912658665371,0.127136963312336,0.168123555370123,0.2914804829721,0.273509744941936,0.311426797953069,0.183447315340484,0.157334157635919,0.212280139682749,0.179692530266041,0.153756418831987,0.205628641700096,0.175500588928151,0.160327468432907,0.190673709423395,0.151971022642094,0.131047576837001,0.172361701169459,0.313184718665021,0.294511670652882,0.331855920791102,0.180444102842586,0.15394003757251,0.207782182681004,0.18251400424706,0.15633573518526,0.20869227330886,0.182857142857143,0.167150690303832,0.198563595410454,0.14099892142622,0.117469172330046,0.161980794866597,0.347303999509556,0.328153004032468,0.364986966610237,0.187408383118914,0.161486265467618,0.213812908898758,0.168198527570305,0.140692403949475,0.195704651191135
0.16953125,0.154596032794334,0.184466467205666,0.148086063516523,0.126873602347931,0.168508466298962,0.278903296875933,0.260211122878709,0.296672402591882,0.184994309536934,0.158477764432665,0.211970090017023,0.186414459973666,0.160091999179203,0.212736920768129,0.183539094650206,0.167747422662898,0.199330766637513,0.145786880546977,0.124957117057353,0.166506677206847,0.328547522275985,0.310550203678701,0.348076017164772,0.180096181615275,0.152891409519131,0.208541838875433,0.17836396461193,0.151960415000994,0.204767514222866,0.200558213716108,0.184487164039784,0.216629263392432,0.184115224870856,0.162046093925165,0.207074792482563,0.350321921247704,0.328986208606165,0.369112187679502,0.242742284045624,0.213329759632979,0.273309372512524,0.231136035707163,0.200942974522933,0.261329096891393
0.157120127287192,0.142494723910276,0.171745530664108,0.148796087944485,0.128957001597757,0.16825456667939,0.293708229696006,0.275393301266365,0.310839548778842,0.176570221558176,0.150235468275345,0.200871180086367,0.181528627291412,0.155965597406218,0.207091657176606,0.168655529037391,0.153618375630378,0.183692682444403,0.13515239895082,0.114372902676904,0.155142159076158,0.332193541004881,0.312896958393979,0.351918935006412,0.171739778195889,0.145615231853214,0.199814768413947,0.164585178278258,0.138645557967114,0.190524798589402,0.193341355796229,0.177439120816945,0.209243590775513,0.140213876183375,0.118533835749547,0.162497003220363,0.343073688312762,0.322585319806318,0.360756864682562,0.188966241316345,0.161712487091251,0.217083863687998,0.174077354506754,0.145513890980909,0.202640818032599
0.166459627329193,0.151202979275686,0.181716275382699,0.132794861027692,0.113239161858639,0.15258042399419,0.301383591994294,0.283408711393967,0.319803827463476,0.162184005674199,0.136492340743168,0.187960379802132,0.165331575111353,0.139712988714665,0.190950161508041,0.167381974248927,0.152528951936198,0.182234996561656,0.169893132512729,0.149222563131353,0.191168491986007,0.311670746363621,0.294147133277552,0.330895360088923,0.219142287477324,0.191305211749769,0.247716657794112,0.210373670797213,0.182780177397503,0.237967164196922,0.192460317460317,0.176668103974367,0.208252530946268,0.146651208998559,0.124255050304825,0.168241022540546,0.352867854300649,0.333533028254576,0.371428657924264,0.187944292716133,0.158955121614594,0.21591903681207,0.187309785197133,0.158243764355453,0.216375806038812
0.173364854215918,0.158236898477139,0.188492809954697,0.135343862572644,0.116453691547086,0.155123124740313,0.285669300263765,0.267379297900757,0.304141817500582,0.163853652104082,0.139581342622045,0.189426791043961,0.166700296241486,0.141230815819063,0.192169776663909,0.176938369781312,0.161623938258545,0.192252801304079,0.152000276354498,0.130348832270057,0.171728979169832,0.315062034896208,0.294921274673235,0.332169902901848,0.197594772695314,0.170517467787638,0.224699193195667,0.188483472024133,0.161559483723514,0.215407460324753,0.184137106416899,0.168570893224192,0.199703319609606,0.160799138870904,0.139292267003974,0.182683146598192,0.341015320451171,0.321628121420805,0.358192783985808,0.217547856246061,0.185772016868956,0.249480504030773,0.203285462455327,0.172965864441985,0.23360506046867
0.156640625,0.142160913322669,0.171120336677331,0.111536435067022,0.0917601870031634,0.130719851388651,0.292564618520825,0.273461652704704,0.308949800824562,0.131944330205423,0.108284936538562,0.155391355133252,0.135512871655808,0.111551964244177,0.15947377906744,0.158566721581549,0.143637259334955,0.173496183828143,0.131388804147549,0.111452797635418,0.151573425147491,0.317557370909326,0.299913389564595,0.339068351676454,0.182021992907917,0.155020273431898,0.210891511891178,0.167552601784875,0.140372513935214,0.194732689634535,0.199756888168558,0.183582984935501,0.215930791401614,0.177623895267794,0.154465926328946,0.19924654776126,0.333709592892123,0.31511645541143,0.35457562081049,0.231747938001621,0.203253384685852,0.261834115714958,0.225047690999677,0.194675760676727,0.255419621322626
0.162999185004075,0.147985138177438,0.178013231830712,0.131139902110401,0.112375253033643,0.151592856342561,0.279299817785533,0.26156838509275,0.29667988152645,0.163628310948925,0.13755547972665,0.189978725038219,0.168178993362944,0.142080727633897,0.19427725909199,0.179134654266074,0.163621220767462,0.194648087764686,0.163499731525869,0.143071374199708,0.183751628676621,0.30013693725301,0.280944154710428,0.319331562125053,0.212727531254788,0.184952850643228,0.241434537889796,0.207903098269252,0.18022892946868,0.235577267069825,0.190821256038647,0.174968414049932,0.206674098027363,0.146441919661594,0.125821822379917,0.168650610469663,0.350435635090586,0.330118138560098,0.368942200976708,0.200547432517256,0.168840007237786,0.228532883827045,0.187104512547103,0.15654220051586,0.217666824578347
0.156435643564356,0.14186643499817,0.171004852130543,0.142359843221858,0.120534025865432,0.162516702214768,0.28869422077807,0.270910646893386,0.308330499288698,0.176102420719021,0.152110737369621,0.203424012960823,0.17581928733263,0.150579790697921,0.20105878396734,0.177860696517413,0.162199581665395,0.193521811369431,0.149691831380209,0.128632118056352,0.171399602706956,0.325859383530396,0.30701076003187,0.34386274657462,0.190635332656885,0.162565818769284,0.218931290970724,0.192312555876191,0.163695883879306,0.220929227873077,0.195625759416768,0.179578749747802,0.211672769085734,0.148179748612004,0.126555423288583,0.168424596224821,0.346568279787581,0.327377733251922,0.367017112785788,0.203629562740988,0.179435965361983,0.231692809381207,0.178614553190218,0.150925618758138,0.206303487622298
0.178158628935831,0.162786093781128,0.193531164090534,0.140280494815023,0.118579814184353,0.158799193548082,0.299584974811008,0.281777095021645,0.317905855139944,0.172760103537458,0.146411658125394,0.199386432471049,0.180786644198013,0.154469776498791,0.207103511897236,0.170903402424716,0.15591301444492,0.185893790404513,0.149121709423562,0.128148190579356,0.171216731784773,0.306595311689386,0.28828957146674,0.324839564270473,0.191043554590134,0.163411840028909,0.217824139926341,0.181877466853754,0.15500649737475,0.208748436332757,0.194072269589931,0.178053453401677,0.210091085778185,0.138483936030812,0.116836615010537,0.160408931030349,0.35985104190597,0.34058921708224,0.378773029216386,0.196275607557024,0.166359356673728,0.225436754712979,0.166080926914978,0.138743070661103,0.193418783168854
0.159872102318145,0.145111802998631,0.17463240163766,0.129207206139389,0.109617317043148,0.150224708285622,0.282671435484637,0.265201474880661,0.299837333740384,0.158363658533953,0.133260307380754,0.185058849876672,0.160934808220031,0.135824603426621,0.186045013013441,0.177179590196866,0.161779452657596,0.192579727736137,0.155358730815635,0.134930382607981,0.176997144217678,0.303713414690461,0.283401138526719,0.323496520161007,0.198065827060289,0.170080259296569,0.225584035068714,0.196061103506124,0.168855054600559,0.223267152411689,0.192566231712139,0.176798183378743,0.208334280045535,0.137302548446113,0.114806716316672,0.160418728890087,0.340935454636884,0.321129796816968,0.358883678628708,0.181404561492047,0.153470470044002,0.209394957615409,0.173983118793112,0.14375985970278,0.204206377883444
0.167073170731707,0.151931716172195,0.182214625291219,0.121006493644422,0.102718943015744,0.140735915691965,0.287557092199542,0.270075290579064,0.306749547495348,0.147712119291453,0.122689500483183,0.174165028994548,0.153593437144598,0.12778882850534,0.179398045783856,0.174757281553398,0.159386867774364,0.190127695332432,0.13516122055352,0.116310301336387,0.156189372717059,0.308001555056403,0.289397945360545,0.327676918490393,0.175984358709577,0.146087507787634,0.204478069774705,0.169896438379043,0.143669238883162,0.196123637874924,0.184791174152876,0.169291068371876,0.200291279933876,0.133363852169517,0.112869654078912,0.155778690654384,0.336963157032617,0.317976900307585,0.356204768486484,0.185489753282329,0.158425447496919,0.216156182164131,0.163917071327378,0.135459463123636,0.19237467953112
0.148627450980392,0.134420672023813,0.162834229936972,0.144394100920095,0.124422366438894,0.164164346205706,0.296622392156271,0.27769127279371,0.314367753888787,0.181977059806328,0.155446302099623,0.208566868413202,0.183845730752841,0.15681069642603,0.210880765079653,0.193732193732194,0.177704699041714,0.209759688422673,0.156688553092739,0.136053981058809,0.177505450031182,0.304499536567243,0.284599894817168,0.32346757966458,0.195057867428094,0.167376550878454,0.223844434658177,0.197193723683105,0.170078471387124,0.224308975979086,0.187649402390438,0.171975262732329,0.203323542048548,0.161563592499904,0.138391098849964,0.18384323288472,0.342962009593724,0.325533779500257,0.361357201732406,0.211500617092417,0.182053122931524,0.240196285051476,0.209568104547478,0.179850685111218,0.239285523983738
0.168087697929354,0.152919578352242,0.183255817506467,0.129729596748427,0.11089269022574,0.149524865050871,0.288915041367732,0.271699728528134,0.307323420342495,0.15562164577175,0.127316444804991,0.181947735954883,0.164148116500599,0.138340558757242,0.189955674243955,0.182657567242071,0.167084190774774,0.198230943709369,0.134825211018299,0.114121611515498,0.155305818506755,0.328963281036625,0.309783808276579,0.348329365162041,0.170086599441053,0.144252394646009,0.197128652733677,0.171295075615512,0.144379481557414,0.19821066967361,0.177618478693748,0.162269700283065,0.19296725710443,0.159090553552675,0.137331693721341,0.180969367536594,0.340282233247087,0.321156633968361,0.360616786955119,0.198434318145012,0.169460958784121,0.225313889909673,0.197182182801609,0.168513825076715,0.225850540526503
0.167268351383875,0.152218053060342,0.182318649707407,0.145262980164622,0.125386654905906,0.164045974765816,0.278430686045349,0.260655807021397,0.296869067320271,0.179559754872473,0.154389320115846,0.206291505266673,0.183767845862344,0.157524640135025,0.210011051589663,0.1733708769107,0.158089561597612,0.188652192223788,0.132790759032547,0.112240867606704,0.151157607452464,0.315833747185172,0.297208478783886,0.334057906894401,0.174310985142339,0.148708409878333,0.202116441036113,0.162349409751874,0.136442205440996,0.188256614062752,0.200404858299595,0.184218193217697,0.216591523381494,0.158996703788981,0.137689716640221,0.180068121526755,0.359869535248722,0.339995588022587,0.380636292156621,0.220765448055307,0.191301670155364,0.251122426751467,0.197337119576842,0.167566999457654,0.227107239696029
