"est_ground_truth_overlap1","est_ground_truth_CI_lower_overlap1","est_ground_truth_CI_upper_overlap1","naive_h1_est_overlap1","naive_h1_CI_lower_overlap1","naive_h1_CI_upper_overlap1","naive_h2_est_overlap1","naive_h2_CI_lower_overlap1","naive_h2_CI_upper_overlap1","est_wald_overlap1","wald_CI_lower_overlap1","wald_CI_upper_overlap1","est_EIF_overlap1","EIF_CI_lower_overlap1","EIF_CI_upper_overlap1","est_EIF_gam_overlap1","EIF_gam_CI_lower_overlap1","EIF_gam_CI_upper_overlap1","est_ground_truth_overlap2","est_ground_truth_CI_lower_overlap2","est_ground_truth_CI_upper_overlap2","naive_h1_est_overlap2","naive_h1_CI_lower_overlap2","naive_h1_CI_upper_overlap2","naive_h2_est_overlap2","naive_h2_CI_lower_overlap2","naive_h2_CI_upper_overlap2","est_wald_overlap2","wald_CI_lower_overlap2","wald_CI_upper_overlap2","est_EIF_overlap2","EIF_CI_lower_overlap2","EIF_CI_upper_overlap2","est_EIF_gam_overlap2","EIF_gam_CI_lower_overlap2","EIF_gam_CI_upper_overlap2","est_ground_truth_overlap3","est_ground_truth_CI_lower_overlap3","est_ground_truth_CI_upper_overlap3","naive_h1_est_overlap3","naive_h1_CI_lower_overlap3","naive_h1_CI_upper_overlap3","naive_h2_est_overlap3","naive_h2_CI_lower_overlap3","naive_h2_CI_upper_overlap3","est_wald_overlap3","wald_CI_lower_overlap3","wald_CI_upper_overlap3","est_EIF_overlap3","EIF_CI_lower_overlap3","EIF_CI_upper_overlap3","est_EIF_gam_overlap3","EIF_gam_CI_lower_overlap3","EIF_gam_CI_upper_overlap3"
0.122596153846154,0.109329547179806,0.135862760512502,0.0876447270328148,0.0551981970258041,0.123973029177279,0.200699176704799,0.168829518443996,0.227224808164659,0.108800939245004,0.0673086737103564,0.151964783989942,0.115484057857167,0.0694582109652603,0.163028934503146,0.11584354563036,0.0797621617920085,0.151924929468711,0.123007764609726,0.109594050976894,0.136421478242559,0.0937670931403406,0.0634543132675078,0.12359679244355,0.1960877105566,0.169154845651935,0.221861229298895,0.121662792826082,0.0849362259615952,0.159462170517298,0.118099087515801,0.075545847140224,0.164811774947679,0.11882245288782,0.0826023661887726,0.155042539586866,0.1285140562249,0.114969251525187,0.142058860924612,0.106832536018424,0.0824697432201312,0.132435887166384,0.192984888870198,0.17245124318582,0.212281655718054,0.134005614791729,0.105167919252851,0.167296400763836,0.140038384630411,0.104034988162472,0.174738873986003,0.139038030898137,0.106462802128495,0.17161325966778
0.114020950846092,0.1011168640983,0.126925037593884,0.107946784106669,0.0713895453638545,0.147381378469093,0.179461767686192,0.151559827000329,0.208745315180783,0.136684811408441,0.0928078811345221,0.180760231001355,0.146379220023728,0.0948227691676477,0.205426124606146,0.14574865191583,0.107197293506961,0.184300010324699,0.115044247787611,0.102101543135524,0.127986952439697,0.0663083115532768,0.0373613210538879,0.0936587740751691,0.189520631138725,0.160744822807292,0.218456644097652,0.0823734690270462,0.0462278924465137,0.117045371993807,0.0720157899381198,0.0336645896710088,0.111352089012961,0.0722812177619624,0.037849391166808,0.106713044357117,0.126336633663366,0.112978112163169,0.139695155163563,0.074220584175438,0.0501561068838424,0.0993696984475495,0.188089894934192,0.166841408383001,0.20862125238822,0.0909285110775123,0.0615841961695265,0.123757960337445,0.0955771844701547,0.0624286686035513,0.131053375690173,0.0953173287007986,0.0636062439615023,0.127028413440095
0.107587314331594,0.0950191570927135,0.120155471570474,0.111756282326768,0.0759092523069946,0.151574709848766,0.226999978112679,0.197060962102326,0.259364361809222,0.138582956256515,0.0925778719370037,0.183324682780286,0.140628165871461,0.0924298584270911,0.192352831293265,0.140522635410771,0.102950458837649,0.178094811983892,0.119521912350598,0.106430951861522,0.132612872839673,0.0955089217763961,0.0689620038080584,0.124028845412748,0.196446390424731,0.168118298826702,0.22553476499002,0.115057083677358,0.0803209476347393,0.148486391710088,0.108198392026298,0.0744762260346825,0.148173080318245,0.108075591393118,0.0743615760448923,0.141789606741343,0.122876333465034,0.109686389440802,0.136066277489265,0.08822012649698,0.0637095542190245,0.113958308028221,0.206412385106141,0.18571892284653,0.228003246164308,0.108865840127079,0.0769003902016819,0.138167297425783,0.0922726604300494,0.0607313473856747,0.125273840758748,0.0902702725812276,0.0571918067933976,0.123348738369057
0.108452950558214,0.0958833229051434,0.121022578211284,0.0735617382027806,0.0363866171428202,0.111154236554085,0.20398259255768,0.17417910136101,0.234665255670857,0.0912372316834377,0.0470572311431878,0.136123469274094,0.0960952644053283,0.0453287346579292,0.150158695200999,0.095907180083056,0.0565600457838326,0.135254314382279,0.116700201207243,0.103676832770802,0.129723569643685,0.0891477896418472,0.0581957571865443,0.120402036807099,0.207668585441331,0.18124758409086,0.235540998489553,0.111410729512516,0.0743658433926692,0.148248448947543,0.112129147590334,0.0722859233780884,0.153324283242576,0.113286266798146,0.0792307047771951,0.147341828819097,0.121285140562249,0.1080625310328,0.134507750091698,0.10087670281957,0.0765728951649954,0.124944542574633,0.210193992954193,0.189526385946499,0.230839090200847,0.122154470629791,0.0937379841399128,0.15230258315837,0.126711629101106,0.0946347060325224,0.158439561546984,0.126842036529381,0.0968588897230339,0.156825183335729
0.12124898621249,0.107965718634824,0.134532253790156,0.0682258338328552,0.0341631567272184,0.100818761933275,0.204832712224209,0.17736169219481,0.235015466093196,0.0819404657938656,0.0391664409309882,0.124562453372278,0.0924704971291163,0.0451151014912382,0.141590575843424,0.0918985839633737,0.0538778148359068,0.129919353090841,0.119512195121951,0.106293264654395,0.132731125589507,0.095389061231311,0.0660406189844948,0.12525411040086,0.214978089109521,0.189596203811641,0.242892244212705,0.111539282076093,0.0760393972008806,0.14787237382759,0.125547765623382,0.0876551344837284,0.166490317237497,0.125883328844762,0.0947372402659534,0.157029417423571,0.111607142857143,0.0987740504535097,0.124440235260776,0.113322316224528,0.0897300691992089,0.136577954159709,0.199123741451524,0.178161265025519,0.220595825868045,0.136945302885173,0.109748688645148,0.16492780561053,0.127330186395649,0.0966994481191376,0.159149808144338,0.127304260656335,0.0992280710400043,0.155380450272665
0.119692680954307,0.10649920460737,0.132886157301243,0.0818651602664001,0.0474818425700551,0.115240591944775,0.202200437790516,0.173222537225304,0.234105282976489,0.101188820632215,0.0596080214741277,0.143101129598039,0.0983599628170085,0.0538202473579572,0.145203168945459,0.0998555831791018,0.0648262368694231,0.134884929488781,0.124154397134899,0.110861603219009,0.137447191050788,0.122100268930003,0.0906182991999659,0.152918213952505,0.196051871610572,0.166411519462211,0.223951984844661,0.146443539650256,0.110033056733479,0.186098975610852,0.146562713986854,0.10659850605506,0.18771143117919,0.14647944085402,0.112268462511625,0.180690419196415,0.125811688311688,0.112317050710684,0.139306325912693,0.078963946334241,0.0550331097157157,0.103266124345858,0.199253048740437,0.178883012017845,0.220117069790947,0.096613225187619,0.0687488832710772,0.124735952393992,0.0924382614073791,0.0635307076183502,0.124650450472104,0.0925523756222749,0.064531897150411,0.120572854094139
0.115536277602524,0.102694696925158,0.128377858279889,0.0632303554929445,0.0292409963221667,0.0994808913717605,0.217950795293026,0.187704680673923,0.248037920547338,0.0793666864943246,0.0351322226673802,0.124535250993756,0.0968131828258932,0.0457073679083445,0.151158391200457,0.0969369909813785,0.0578971130338006,0.135976868928956,0.117106314948042,0.104106945526221,0.130105684369863,0.0832458641907322,0.0523428873502754,0.11482325463143,0.218469322666449,0.19317307303731,0.249459619610751,0.10151921790005,0.0646258752240218,0.141164635933771,0.119957133177067,0.0794051974924059,0.164446786165624,0.119755367160054,0.0823761768739386,0.15713455744617,0.131903059197457,0.118283449352015,0.1455226690429,0.0875504449704687,0.0639254186821078,0.110418965141855,0.185528138280411,0.165529717786295,0.207288597263792,0.108447981334034,0.0793712673322446,0.137998611455305,0.105337653591037,0.0741104445125397,0.13854629995556,0.104511391049028,0.075505909227769,0.133516872870286
0.114285714285714,0.101463714599517,0.127107713971912,0.10120472700516,0.0694101456785226,0.133311478245759,0.189817371691014,0.159439382953096,0.220346535048594,0.123782649610132,0.0854075275754824,0.16336560315234,0.118424723297572,0.0753218095912402,0.167392729270337,0.118284647323707,0.0816526306756347,0.15491666397178,0.113964686998395,0.101088413654972,0.126840960341818,0.102017108269491,0.0725345306515324,0.132338514471887,0.203571020884438,0.178568014280476,0.231251369522086,0.126820860542754,0.0914024863794958,0.164504398209413,0.108074646852133,0.0725515449652989,0.146677277651388,0.111420782389609,0.0767309952468304,0.146110569532388,0.117178158628936,0.104193025661251,0.130163291596621,0.0927511025805478,0.0687591397238749,0.116516399186403,0.208835988816143,0.189411688661754,0.230581391460011,0.113236765653207,0.0835618432543438,0.142088048576805,0.113999039211857,0.0816736401047636,0.145482751246896,0.113758863687526,0.0839009686000858,0.143616758774967
0.124499599679744,0.111152752117893,0.137846447241594,0.0758706955715441,0.0428686488177632,0.112516736854841,0.201348951588546,0.169602989477662,0.233812618140569,0.0941675445871699,0.0528883260353724,0.14061792487624,0.100447397384134,0.0556013228121497,0.144249128188922,0.100776342202422,0.0666063487122773,0.134946335692566,0.124236252545825,0.110788241639768,0.137684263451882,0.0860939664531105,0.0559642042244829,0.114674069435991,0.197197186014637,0.17008968199446,0.224101911391762,0.105120326452215,0.0703279276470471,0.142940539769734,0.100858735231596,0.0591312049968897,0.144771589419693,0.100262155138598,0.0671962529326463,0.133328057344549,0.117600940807526,0.104700176596414,0.130501705018639,0.0970575543142368,0.0744665311054191,0.119113168021116,0.222178082661332,0.202436512567549,0.242086021826954,0.118047059907217,0.0894084080889268,0.147942995899789,0.120887800493629,0.0921527623611367,0.154871943183649,0.120860190360327,0.0914050045262435,0.150315376194411
0.113015095879233,0.100080564417582,0.125949627340884,0.0735609055215232,0.0406251429406538,0.108976470684756,0.17946814478999,0.14866943167427,0.210808453099391,0.0936213546330377,0.0526653966814905,0.138610458616762,0.0773264174142364,0.0321365629924326,0.120322981213279,0.0762701409937498,0.041706660621456,0.110833621366044,0.124403815580286,0.111107605328621,0.137700025831951,0.0935920234525812,0.0652650853175613,0.125372553188349,0.206556657223176,0.181292658816233,0.236305500732798,0.119157481592656,0.0841187365408385,0.15727141185488,0.124060180691251,0.0841367488162835,0.166105595986543,0.12334943480847,0.089082829990525,0.157616039626415,0.121483897268651,0.108155690515038,0.134812104022263,0.0838401576687322,0.0609362320138765,0.109788290777961,0.210032540139942,0.191105386282393,0.230821100418112,0.10313622439736,0.0745522827174969,0.133283889116353,0.103418641679556,0.0695033483096146,0.138184805671949,0.103516334650399,0.071766492007425,0.135266177293374
0.114747474747475,0.101791020210142,0.127703929284808,0.104438893785784,0.0679282571353614,0.14006945085663,0.208426877037197,0.178769471247936,0.239487938739439,0.128416783774449,0.0871646802331947,0.174237987171875,0.114527097343198,0.0681089307683406,0.156937123900611,0.114649286783923,0.0777204666426034,0.151578106925242,0.113765182186235,0.100842980342536,0.126687384029933,0.101873763964152,0.0716197488823289,0.131871657265173,0.185334404540866,0.1577497844554,0.212678192839341,0.120886000601941,0.0849440063049291,0.158598978940801,0.114485958142317,0.0697510444715589,0.156709394510938,0.114571729149579,0.0803901605243685,0.14875329777479,0.110753121224325,0.0980093022539065,0.123496940194744,0.112246555525143,0.0886461396522997,0.13789959187703,0.211590925661553,0.190202815849394,0.231500355710929,0.134102099431794,0.104530660195276,0.166249430863568,0.14857606543614,0.114381211924825,0.182058253973057,0.14758761428332,0.118448190657263,0.176727037909377
0.114218196140213,0.101445874999229,0.126990517281196,0.0931532268201036,0.0577876087291019,0.127080620725821,0.191089872485474,0.163443479320899,0.222942494512871,0.115512744688235,0.0690507408312309,0.163577369371969,0.095509752052887,0.045873413118656,0.141291021945881,0.0955638603542997,0.0597523750201798,0.13137534568842,0.104669260700389,0.092433549169878,0.1169049722309,0.121233178353935,0.0910655413097638,0.151061214771322,0.200633560236872,0.174743438739842,0.227415943848211,0.146691239418162,0.108311385755282,0.186078062287143,0.137834558855304,0.100889923540637,0.179745206936185,0.137891681911309,0.1041974111434,0.171585952679218,0.1208,0.107625162233599,0.133974837766401,0.0905996417569238,0.0664393892448213,0.115113910916028,0.208517326932608,0.187974385280745,0.231610647623399,0.110565182352605,0.0780808271102676,0.140932686575002,0.101420675111536,0.0661794577860907,0.139103430104704,0.101008258372309,0.0687955935177904,0.133220923226827
0.102481985588471,0.0901888262850871,0.114775144891854,0.1178538774644,0.0786130292716125,0.154523492547207,0.212975598010717,0.183131257380819,0.245484599198524,0.140620987112961,0.0945321632195624,0.191063591172153,0.154666308908403,0.103316605730755,0.207934388540469,0.153676384163161,0.117142603353574,0.190210164972749,0.118940936863544,0.105735484391418,0.13214638933567,0.0995758436164077,0.0699672704283339,0.129113744041231,0.193264721443024,0.165219995129265,0.218777124766018,0.118841361729613,0.0851123594046834,0.15810753795805,0.106672039734325,0.0657067179945131,0.147739102667871,0.106651499722316,0.0724037192818658,0.140899280162767,0.114066908504635,0.101158103900174,0.126975713109096,0.0876202891599911,0.0600122413241762,0.112256014970151,0.214747106365992,0.194693274790152,0.236452686934578,0.110413584387305,0.0795213570469105,0.146156681926963,0.107685091584964,0.0730629396456111,0.143766803968148,0.107588419748084,0.0756076707304714,0.139569168765696
0.12534489554592,0.112060544316726,0.138629246775115,0.0837258874508738,0.0489790307823,0.120092266671809,0.209328529647509,0.181903978111212,0.241687911794437,0.105292894681611,0.0605348226560032,0.150950487619762,0.106863583251703,0.0648783696182535,0.151536593288256,0.106477563027871,0.0699088820470135,0.143046244008729,0.110617682680662,0.0978655257223883,0.123369839638936,0.0875642684066897,0.0600019249412427,0.116378859782134,0.192941093405682,0.166097446247897,0.218863015839306,0.11042705166614,0.0759386597718167,0.145774847910351,0.11248340648071,0.0702446965252305,0.154598799423588,0.110081766014447,0.0749199250497485,0.145243606979145,0.109055118110236,0.0965328650165159,0.121577371203957,0.0998025380531698,0.0750160302677174,0.124357266018637,0.216823349956451,0.196220322461947,0.237651543266861,0.125629376137507,0.0963021072017885,0.158077683185953,0.126445672827896,0.092591386680808,0.159862604087673,0.125587271329733,0.0932287558587609,0.157945786800706
0.102836879432624,0.0906196455632957,0.115054113301952,0.0864328637941289,0.050000519922271,0.123113431070189,0.193149682337961,0.162495949852233,0.225755770559463,0.107677037726073,0.0621809431872619,0.155999281462498,0.102902458554809,0.0572248421769983,0.148988395880745,0.102993705082673,0.0688700477245882,0.137117362440757,0.119607843137255,0.106612748589986,0.132602937684524,0.0908316040562759,0.0611948837243361,0.122658438203366,0.207308114167298,0.177393963795879,0.236461782400436,0.108434246863546,0.0715411972021409,0.146368870101786,0.106011708470024,0.0651563978101556,0.146577113694172,0.10597503227561,0.0725515773814483,0.139398487169772,0.110933119743692,0.0982152198710763,0.123651019616309,0.111004015299788,0.0852363494873672,0.135855033114316,0.202802926843299,0.181046488886529,0.225764805622392,0.135653814890573,0.105922019128312,0.167489620750861,0.151576006545401,0.121044068240318,0.18574784986651,0.151395306923206,0.119152079703023,0.183638534143389
0.123980424143556,0.110535960288506,0.137424887998606,0.0986197925583281,0.0591980446135394,0.13645257876358,0.201349773604617,0.174990654549042,0.231620271884208,0.121242752823733,0.0742798690879516,0.171259332713383,0.115684424920092,0.0646730504121449,0.170804801166144,0.115657725418056,0.07806017676008,0.153255274076032,0.110759493670886,0.0981256919562592,0.123393295385513,0.0790324239480834,0.0501403317324427,0.107149962981849,0.209825186211446,0.181290473905334,0.238885497238004,0.0989569217835637,0.0604960977361458,0.142088000350733,0.0941141322014449,0.0540101944191675,0.140349944034048,0.0941194121231544,0.0591479926410704,0.129090831605238,0.122058236936578,0.108844156940589,0.135272316932566,0.0985463952527187,0.0725808083385618,0.124530260265598,0.183008935311983,0.163168722209889,0.20450187655273,0.122808596112316,0.0899126376518796,0.15596161407342,0.124305504566051,0.0896412074432065,0.159396750259155,0.124058880859868,0.0929465948695719,0.155171166850164
0.107539682539683,0.0950440781975537,0.120035286881811,0.096603789061403,0.061342009337309,0.13364026791638,0.212932448851392,0.184900245065361,0.242655984369647,0.11545952919859,0.0736803177129726,0.160223157340292,0.137166971703757,0.086935859083566,0.195683259433547,0.136504069588655,0.0948863856775022,0.178121753499808,0.123040752351097,0.109896104179934,0.136185400522261,0.10744413431963,0.0795706657294882,0.137089757337468,0.22317968699057,0.195610360353675,0.250393201111526,0.125789789121372,0.0886630296529935,0.160403365491466,0.129521433844693,0.0886143401578511,0.169738470583802,0.129414415690593,0.0977847597989434,0.161044071582242,0.128685258964143,0.115185497919832,0.142185020008455,0.0511884661552863,0.0282933341550539,0.0750959782938635,0.190954559941701,0.172128353823337,0.212029482689728,0.0647510060828642,0.035761803385259,0.0926400925907983,0.0725949641646711,0.0424869179519645,0.102870661746657,0.0725839739166638,0.0429595611720207,0.102208386661307
0.113489499192246,0.100595719767756,0.126383278616735,0.088116218432741,0.0546195458702561,0.124857650719961,0.210044197778867,0.178661455244767,0.242234101488837,0.10584543124564,0.0633665424916108,0.152042439138345,0.0920173234244507,0.0429884631624004,0.14711502008405,0.0920169209224167,0.0527372614668617,0.131296580377972,0.108395743003547,0.095898589722403,0.120892896284692,0.100474801608415,0.0720152102813066,0.130219798129556,0.201898746572677,0.174092395342611,0.228491536565143,0.120758411458036,0.0852697371125183,0.158534492803224,0.125292592565404,0.0826189396479258,0.16779978670516,0.125279894878556,0.0902569835101314,0.16030280624698,0.116131589377725,0.103230161112505,0.129033017642945,0.0828844955811581,0.057542029542028,0.106163427273734,0.211990357692337,0.190794732472348,0.234729076888141,0.105398711609237,0.0767289025290573,0.135723251328609,0.106826487285624,0.0767766994937162,0.138789003494234,0.107050435061307,0.0758792379363601,0.138221632186254
0.116987179487179,0.103978242464198,0.129996116510161,0.111053778209822,0.0758109830956918,0.147039950526452,0.178456540161343,0.152173079978009,0.208005375786358,0.131951521267724,0.0886227819015625,0.172776576106274,0.127998065564832,0.0816866582155853,0.177443523672839,0.12796969125524,0.09331348975782,0.16262589275266,0.124203821656051,0.110906260786793,0.137501382525309,0.0990884566193422,0.070422356716931,0.127467270051694,0.204155619731367,0.174838709693479,0.232742902614936,0.117813787971153,0.0843823345560888,0.153498613705897,0.135092424276515,0.0983738077175837,0.178156633859159,0.134874650185648,0.102784223721701,0.166965076649594,0.114773629864972,0.101923634740595,0.127623624989349,0.0946916507531641,0.0718313332170163,0.117959901267943,0.20280950370545,0.181349543166324,0.224396402371114,0.113136117708668,0.0864619962805783,0.141310145475911,0.120514653688136,0.089125429098982,0.151489034027074,0.1203958013153,0.0905759292682179,0.150215673362381
0.124749298034497,0.111378331289037,0.138120264779956,0.0872415287503594,0.0542033095139728,0.122665851800483,0.20988963149318,0.181402403248661,0.238435430988343,0.108207052028535,0.0688686244315027,0.153137824675542,0.115189693853933,0.0755093371524114,0.156172713405531,0.115159461138395,0.082221888746023,0.148097033530767,0.121297037630104,0.108094442098216,0.134499633161992,0.0679922582418491,0.0376620196177101,0.0968199991983912,0.171190717184214,0.146609185658553,0.196777817151625,0.0826609637457502,0.0506424373517306,0.119698779085433,0.0773896083685487,0.0381268078725008,0.115794262105265,0.0773896295969889,0.0425871182509936,0.112192140942984,0.116554721453971,0.1036533137805,0.129456129127441,0.0817285353181339,0.0562971097013653,0.108206050721722,0.194507920163625,0.17415017475513,0.216017552243856,0.101110406533487,0.071870773322254,0.132532361529715,0.0963033238813612,0.0626963288981833,0.131915061885501,0.0970890295308401,0.0675191204091253,0.126658938652555
0.115231259968102,0.102334871781391,0.128127648154813,0.0998769238238743,0.0642496803133216,0.13764691976519,0.204801191795028,0.174783322440025,0.235418573580034,0.123728465031738,0.0789594235285485,0.168182432778824,0.136556762440352,0.0852070203378096,0.19316910143399,0.136033727317616,0.0936807051850496,0.178386749450182,0.109775641025641,0.0971117420461388,0.122439540005143,0.0847963734032457,0.0568653537477699,0.110836058255768,0.19287024512259,0.166003808128456,0.218752343265752,0.107609824873459,0.0713042797489728,0.144711999219862,0.113049659338245,0.0767737911216292,0.154743451817371,0.112040741186701,0.0764745659968374,0.147606916376564,0.111415168100078,0.0988217040813608,0.124008632118796,0.0860410863637439,0.0637024816316811,0.108576237084854,0.203577750398946,0.182182743502013,0.225381315615085,0.105418260519365,0.0762746399853874,0.134279102155509,0.103626263916221,0.0718578024926586,0.134851881966112,0.103903090809128,0.0754562027332235,0.132349978885033
0.108764940239044,0.0961848066219758,0.121345073856112,0.125003787779258,0.0893216521861734,0.16042373755298,0.18194868465474,0.154289474720613,0.212397289324081,0.147711542202684,0.102286541528748,0.191548873906008,0.167031673301817,0.118432558429799,0.219060067255489,0.166675322089487,0.129054085375015,0.204296558803958,0.121627064035441,0.108370795333812,0.13488333273707,0.106606174698441,0.0784693673971697,0.137312247052201,0.206912400341767,0.180648622205706,0.236933712539147,0.132065110965474,0.091911147259347,0.170078527076861,0.121256080233938,0.0809419068681649,0.163356090760498,0.120365230603772,0.0866285832245635,0.154101877982981,0.114158935054457,0.101240683750685,0.12707718635823,0.116220859889102,0.0905784651576766,0.142228607109865,0.184813552586633,0.164549625750885,0.202989176991129,0.14680005278681,0.113268037358034,0.178087203929161,0.149295629887663,0.111841210976796,0.185027798354601,0.148745634486337,0.115089554464933,0.182401714507742
0.116074990027922,0.1031364182274,0.129013561828443,0.114666611116142,0.0738066989863277,0.153428763365965,0.206904933853594,0.176858975050018,0.239283990261138,0.143308885316781,0.0929244695120374,0.19275386344256,0.130591626713084,0.077958148140217,0.181725700257983,0.130435533553993,0.0942609902101472,0.166610076897838,0.114807302231237,0.101822511373078,0.127792093089397,0.0758923582173866,0.0414576879377019,0.107493667488542,0.210186621589902,0.184085542075927,0.239077351265658,0.0891958626256969,0.0565504724549635,0.12704236775404,0.0859626195237483,0.0498705661512125,0.125808885920971,0.0865494187703236,0.0555059724204124,0.117592865120235,0.121003642250101,0.107744668918876,0.134262615581326,0.120631903485511,0.0962971408196886,0.145995068307883,0.192477186025221,0.172562189591254,0.212373543521357,0.147215456649925,0.121093072021573,0.180838933555392,0.135263077793963,0.103595360228087,0.168566228693986,0.135482797378468,0.105746636127917,0.165218958629018
0.123541247484909,0.110203546478504,0.136878948491315,0.0947839171939685,0.0567660761172207,0.133134597634647,0.19910963655934,0.170433518656966,0.229078938565841,0.116909980689287,0.0763116864816233,0.162538308358274,0.116884628993569,0.0699376179874862,0.16522738530149,0.116061377374778,0.0786190697203187,0.153503685029238,0.115037298782882,0.102245898214687,0.127828699351077,0.145846628287402,0.116557647502013,0.175422002842309,0.220654888062495,0.191783934209574,0.253701297707713,0.187116187625082,0.151457904574671,0.227118961165497,0.183091143948197,0.139588181480703,0.231631193273126,0.183091160086238,0.145597221954285,0.22058509821819,0.122086131963651,0.10893163793356,0.135240625993741,0.108956616951701,0.0856546721018593,0.132019652750011,0.216484756739147,0.196290108847801,0.236938230134805,0.137898589071962,0.105734782461198,0.169202772872992,0.129443656444361,0.0965875986597489,0.162369430870404,0.129537218785398,0.0998135125140451,0.159260925056752
0.112806101967081,0.0999828018249566,0.125629402109206,0.0996775717269219,0.0635945391876953,0.135969472367982,0.180551612229684,0.152936513644867,0.20728098576734,0.12181761877719,0.0765760071683935,0.170212355057247,0.122233773524534,0.0713790955189138,0.170226538389587,0.12511052820814,0.0888521518566268,0.161368904559653,0.114227642276423,0.101257773487016,0.127197511065829,0.0954639265589839,0.0671929972189298,0.12396025880029,0.19591274015903,0.168072235125475,0.22341023664255,0.118924231520133,0.0841515057380365,0.156697123800016,0.127116006039993,0.0875130014317325,0.166981088238684,0.126799906417075,0.0950384892184324,0.158561323615717,0.117507886435331,0.104574591344482,0.13044118152618,0.0938731146812096,0.0689070902308963,0.118710235960931,0.19383087276642,0.172644102005017,0.213334614661143,0.111767282999052,0.0812487812089379,0.142569715930227,0.102869817172388,0.0685339317014721,0.136167941345948,0.103275415074944,0.0720586769403711,0.134492153209518
0.123929881777415,0.110490365565853,0.137369397988978,0.104920667095438,0.0683281874338559,0.140703960973324,0.201709052467771,0.172787681198569,0.231366638224167,0.126667057384802,0.0852905110599125,0.173059789402407,0.1316749076038,0.0823327562055199,0.179497846832455,0.132588931010663,0.0959102850325406,0.169267576988786,0.116454689984102,0.103520789415829,0.129388590552374,0.130409719309466,0.101698718706135,0.161309857229283,0.209767435655003,0.18430892605199,0.237006647140335,0.169702193635904,0.133533676875153,0.209884428632081,0.175461201642913,0.134611893528937,0.217164754098372,0.175199399603267,0.138124461633476,0.212274337573058,0.126893164142448,0.113294012738215,0.140492315546681,0.119459652144371,0.0956599664277597,0.144250813509242,0.195007556621501,0.175534488098111,0.215723951939298,0.146782951048217,0.118404066009979,0.180719074077955,0.145607598509839,0.113061022017568,0.181199858090572,0.145710436228482,0.114348517856983,0.17707235459998
0.113801452784504,0.100897770322713,0.126705135246294,0.0846640704549157,0.0518903789961047,0.116571770503509,0.198729611157698,0.171097594315389,0.230697863294591,0.102762620312939,0.0623048896373459,0.142437154097942,0.121824610580853,0.0732645507168999,0.16756314860016,0.125101675791171,0.0885668389742321,0.16163651260811,0.114786767636509,0.101913857232624,0.127659678040393,0.0814737987959666,0.0485150862907978,0.110163190108054,0.202339677035438,0.174053900289646,0.229003115063523,0.0964723542775844,0.0588532858354539,0.131752128540945,0.0968771241003315,0.0557523914951074,0.13524698697816,0.0968763580554907,0.0629744161135637,0.130778299997418,0.100843712334271,0.0886138978992447,0.113073526769297,0.0898784009875003,0.0665441754048152,0.112148349571877,0.209177098687575,0.189105620189506,0.228271602750404,0.109529092522813,0.0803015205826879,0.142463874302737,0.112768372611298,0.0799495411246581,0.14609329695105,0.112669436032567,0.0834072763941249,0.14193159567101
0.119038234134805,0.106037012629077,0.132039455640533,0.101180589275977,0.0620895694667916,0.1388450682697,0.172534856313399,0.144196367178189,0.2011083308728,0.11994816614217,0.0711110865332386,0.162595441330197,0.101165556036097,0.0508055408471643,0.152959737044883,0.102358359036857,0.0655096345919103,0.139207083481804,0.1103088648215,0.0976115044016012,0.123006225241399,0.0780344643197986,0.0504686819120983,0.105975606884043,0.185605818675226,0.15917589282688,0.213997878184049,0.0935865960544129,0.0596404839187805,0.128283277231404,0.0947365768408865,0.0544450543698387,0.137430751078406,0.0941542451587517,0.0594899080330671,0.128818582284436,0.12238452427951,0.109221656894712,0.135547391664309,0.100298018707303,0.0751057516666438,0.124551211805701,0.205694613682216,0.185517125037696,0.226929052810026,0.121605765336766,0.0918998006313495,0.149622953478991,0.122676224068489,0.0897370492457482,0.155447489247149,0.122399550344965,0.0915091420422597,0.15328995864767
0.113698098564222,0.101041448650386,0.126354748478058,0.10179546529166,0.0694201770641587,0.137073736872923,0.204452279285124,0.176865450132116,0.237702417101713,0.126255669345344,0.0853364766874228,0.165951753344833,0.121679733438734,0.0771532128223237,0.168747076395646,0.121836579301398,0.0866873053499868,0.156985853252809,0.118364136846245,0.105408645959474,0.131319627733015,0.104105199412172,0.0731386220046032,0.136019448086578,0.196567001015409,0.171969306164888,0.222984561532244,0.12893405429252,0.0925968933306324,0.16754949714562,0.124473712674212,0.0808433370053777,0.168808674468644,0.124524995087784,0.0870620147748603,0.161987975400707,0.111928104575163,0.0990386911345248,0.124817518015802,0.0855983983321522,0.0594229527324649,0.111489309209602,0.197503537562052,0.177146826329234,0.217422848947335,0.101458341854687,0.0716120696819521,0.135515417949738,0.0915500969831151,0.0613403314404142,0.125814164048718,0.091675411814786,0.0623929352542265,0.120957888375346
