"est_ground_truth_c0","est_ground_truth_CI_lower_c0","est_ground_truth_CI_upper_c0","naive_h1_est_c0","naive_h1_CI_lower_c0","naive_h1_CI_upper_c0","naive_h2_est_c0","naive_h2_CI_lower_c0","naive_h2_CI_upper_c0","est_wald_c0","wald_CI_lower_c0","wald_CI_upper_c0","est_EIF_gam_c0","EIF_gam_CI_lower_c0","EIF_gam_CI_upper_c0","est_ground_truth_c0.25","est_ground_truth_CI_lower_c0.25","est_ground_truth_CI_upper_c0.25","naive_h1_est_c0.25","naive_h1_CI_lower_c0.25","naive_h1_CI_upper_c0.25","naive_h2_est_c0.25","naive_h2_CI_lower_c0.25","naive_h2_CI_upper_c0.25","est_wald_c0.25","wald_CI_lower_c0.25","wald_CI_upper_c0.25","est_EIF_gam_c0.25","EIF_gam_CI_lower_c0.25","EIF_gam_CI_upper_c0.25","est_ground_truth_c0.5","est_ground_truth_CI_lower_c0.5","est_ground_truth_CI_upper_c0.5","naive_h1_est_c0.5","naive_h1_CI_lower_c0.5","naive_h1_CI_upper_c0.5","naive_h2_est_c0.5","naive_h2_CI_lower_c0.5","naive_h2_CI_upper_c0.5","est_wald_c0.5","wald_CI_lower_c0.5","wald_CI_upper_c0.5","est_EIF_gam_c0.5","EIF_gam_CI_lower_c0.5","EIF_gam_CI_upper_c0.5"
0.160883280757098,0.136528852754427,0.185237708759769,0.13092518819005,0.100195582142192,0.160933354527092,0.278461824739695,0.250000687762328,0.307931431642141,0.169774819430537,0.129731065612254,0.212443520221019,0.158700679067651,0.117934362318958,0.199466995816344,0.169678714859438,0.145368005554229,0.193989424164646,0.159907287534694,0.127407805405798,0.191940146203063,0.31345914219534,0.283433330218347,0.342697030889608,0.211291724536264,0.169986276919807,0.255890897297053,0.204985340634453,0.163368528819164,0.246602152449742,0.218900675024108,0.192732075516263,0.245069274531953,0.162074734829551,0.128004207907552,0.196787548936232,0.33022094007655,0.302059997336067,0.360385653624836,0.274119757913779,0.221773697389084,0.328090523034742,0.226856468174711,0.176192184768094,0.277520751581329
0.151425762045231,0.12839456379385,0.174456960296612,0.125570615435067,0.0935778677293832,0.159254473261554,0.30703679783287,0.277953423405,0.334553845258293,0.162705780296585,0.122441292485873,0.207672896633054,0.142960606450954,0.100960941648602,0.184960271253307,0.182281059063136,0.157133625682963,0.20742849244331,0.183682365793702,0.149799474993885,0.216429975911975,0.325650331706758,0.296539653471445,0.355857925247155,0.247401065567329,0.201067582360813,0.295616852414001,0.231138788486805,0.187262561568825,0.275015015404784,0.183852140077821,0.15917197685216,0.208532303303482,0.162592340943875,0.12942672277122,0.199033020154648,0.374267063440041,0.342824692385794,0.40346611802833,0.251648336075244,0.203517068336965,0.302694607853524,0.201353552562104,0.154028915179561,0.248678189944647
0.157258064516129,0.133603941854354,0.180912187177904,0.127748479205581,0.0971549438110669,0.159296500171756,0.303958408499607,0.275610270708214,0.33494838596313,0.155195910540551,0.11678862761196,0.197369368387658,0.168126704908273,0.127205846242979,0.209047563573568,0.180555555555556,0.155809899054746,0.205301212056366,0.192798247582174,0.16003396916293,0.225249131937595,0.318070787336539,0.2901511303209,0.349308004115943,0.241677557970633,0.194465202767735,0.286434729034375,0.240402531009987,0.197137903659711,0.283667158360263,0.220647773279352,0.193790144133191,0.247505402425513,0.154392366535796,0.121838190554122,0.188354964419982,0.336198029672841,0.305012482368389,0.368061982765667,0.232992552883058,0.1895357147036,0.280957408280834,0.195002501455196,0.150352099750288,0.239652903160105
0.142717497556207,0.120282591277927,0.165152403834488,0.126735874010264,0.0958379583908348,0.158828793067459,0.293172793859371,0.262660742526623,0.321097938079567,0.1491653507802,0.110641923540862,0.189601356140398,0.139913236054447,0.102185129308073,0.177641342800821,0.202594810379242,0.176708071723597,0.228481549034886,0.149886400046452,0.11802123813479,0.184713243617736,0.330932571892713,0.300591453856305,0.363050372515244,0.214353304843109,0.170447828971554,0.262419183458615,0.189613598011551,0.145880299105983,0.23334689691712,0.213082259663033,0.186815926688256,0.23934859263781,0.170086837099569,0.134096896308237,0.206404621083742,0.351480633323461,0.321262348687106,0.381545493735735,0.270964438501184,0.224531023166404,0.323677253567804,0.216099396423053,0.168552014418987,0.263646778427118
0.169474727452924,0.145325690620907,0.19362376428494,0.133490864071318,0.103155137849284,0.16369923458062,0.296045534042657,0.268145004182998,0.323314892312558,0.165381592436261,0.128550399106676,0.205354542069107,0.161526872726371,0.121505056549326,0.201548688903416,0.211309523809524,0.185107712136456,0.237511335482592,0.181187857421608,0.150257819654481,0.214060784891846,0.29064207020288,0.262173479706133,0.320143116279757,0.231644708570719,0.185216188157693,0.280072367992813,0.229490640931576,0.185405793704075,0.273575488159076,0.21414913957935,0.188286483421824,0.240011795736876,0.173020115253964,0.138165696878057,0.213110787633196,0.353351980813158,0.324822532496649,0.384614404831446,0.243723412134899,0.198197217557452,0.296881059741473,0.214206821321151,0.165820393325044,0.262593249317259
0.161190965092402,0.137097812143806,0.185284118040999,0.108921418274883,0.0781786795626097,0.139143834367921,0.299684898728657,0.271201979262879,0.328989531381864,0.125148813463773,0.0880760757544859,0.165362955307717,0.129904982958578,0.0899163428478728,0.169893623069283,0.18860510805501,0.163574048520268,0.213636167589752,0.150002283255513,0.11709824953648,0.183012252290561,0.311750444646307,0.28085301091671,0.343059319714889,0.208553467698062,0.165388116515377,0.255713120202728,0.196832121495923,0.153380799531441,0.240283443460406,0.214428857715431,0.187965406531321,0.240892308899541,0.162175474165936,0.126101346540737,0.196879230920782,0.345268314179339,0.314821934378537,0.37594956945003,0.254509965311829,0.209833789151876,0.307991436688567,0.223543931572777,0.175487592371313,0.271600270774241
0.167507568113017,0.143257718892959,0.191757417333075,0.153870394646357,0.121475866786552,0.184726279581948,0.306147770156722,0.275271645798818,0.338201533664434,0.187538289356232,0.142125563585974,0.230460945929942,0.148809547864577,0.059284658410429,0.238334437318724,0.2173017507724,0.19036107044003,0.24424243110477,0.160429017399068,0.127587452517476,0.192834046280107,0.336856140822671,0.307778368848155,0.366548338809652,0.220504579897272,0.174353845005207,0.269927273430713,-6395.53489042423,-18934.0980460241,6143.02826517563,0.220661985957874,0.193920870935901,0.247403100979847,0.181172903369254,0.142810849297324,0.213973002900612,0.37812981936725,0.34682093740278,0.408165806032312,0.253152772575937,0.20474920914289,0.304283653255847,0.230501213625159,0.18181322121332,0.279189206036999
0.159113796576032,0.135362982835561,0.182864610316504,0.158583143312261,0.127731387475316,0.188271752345853,0.302818110834623,0.273381458925255,0.333091370781156,0.185574942185747,0.148118869575766,0.227453728688353,0.179679143655945,0.141345765718017,0.218012521593874,0.192497532082922,0.16721852599383,0.217776538172014,0.136327662925824,0.103712727317721,0.168691461535965,0.311129531489931,0.27966126783358,0.341685013550599,0.1863037537804,0.148110874226202,0.229647133563738,0.161648788552124,0.12207371373928,0.201223863364968,0.212240868706811,0.186060765029815,0.238420972383808,0.132015657325892,0.0974202693790782,0.165390455369025,0.342478438324581,0.31096141316356,0.375873847620142,0.236387642435365,0.185775187903774,0.284159595541648,0.177906599966609,0.132692430698927,0.223120769234291
0.167953667953668,0.14418899202129,0.191718343886046,0.118678328929459,0.0872258983666278,0.150234992535017,0.310639446252355,0.281752111876183,0.340671077388158,0.145040552145414,0.107413210334418,0.188410823390335,0.150077755042381,0.109130996342803,0.191024513741958,0.212935323383085,0.186625182894716,0.239245463871454,0.166590125901692,0.13393521733596,0.197622548027737,0.313805752165369,0.283996847808456,0.344527757494466,0.196611096336859,0.150348334979379,0.242195458636007,0.196434977130698,0.154599972904994,0.238269981356402,0.233606557377049,0.206060439664101,0.261152675089997,0.19220139006512,0.155529891892224,0.22759347535697,0.346694437614953,0.3139486760015,0.380859880080347,0.302822838537933,0.256862746219881,0.353022425322041,0.243234719235788,0.19281843159744,0.293651006874136
0.167487684729064,0.143515299130948,0.19146007032718,0.152935155042119,0.119600133327351,0.1841928055714,0.307849410986233,0.27886076232823,0.337260238241938,0.181885531965831,0.142587416805713,0.221393326856371,0.176400131052465,0.137084426197343,0.215715835907586,0.214828897338403,0.189008074898544,0.240649719778263,0.136539513292882,0.105037918650375,0.168942005428022,0.306074544959041,0.275334484161139,0.335471002216257,0.199022334483578,0.153726603196273,0.243203114351589,0.174118618261035,0.131086738137998,0.217150498384072,0.230051813471503,0.202496705329673,0.257606921613332,0.165738514295922,0.130263123385815,0.200847836094959,0.337792728211593,0.306785741636623,0.369529290939765,0.257536214904854,0.205652674607181,0.305498272357873,0.214500519890999,0.165173099881597,0.2638279399004
0.169734151329243,0.145206379164283,0.194261923494204,0.147471307766549,0.116587555637638,0.17898336050278,0.295079914014192,0.266719722051524,0.323203553743272,0.183098826546153,0.141514553252894,0.225770436875325,0.187435825746997,0.145745414084911,0.229126237409083,0.178109452736318,0.153454831601653,0.202764073870984,0.138897006146368,0.105176810759424,0.171761340028556,0.310378012733563,0.281423730425138,0.341927447444592,0.191958383172957,0.146958697446968,0.239639079675586,0.17565890461134,0.131073764915321,0.22024404430736,0.21301775147929,0.186816456479076,0.239219046479504,0.172212996831377,0.138020225511522,0.209400149206932,0.345067381762761,0.313223349317169,0.377570300474559,0.283151924149542,0.233022282829705,0.335368984506417,0.22518611732749,0.176011118038984,0.274361116615997
0.173095944609298,0.148775019499912,0.197416869718683,0.161471183784131,0.131667942093601,0.190788102206524,0.289062603514184,0.261236250346562,0.317789884285978,0.204109770397802,0.164954517523525,0.247566797413631,0.201083055740511,0.161412447348764,0.240753664132258,0.206692913385827,0.180793497239013,0.232592329532641,0.148029661479616,0.113793098138241,0.182773502938835,0.327473762684675,0.298449201359512,0.357723158467449,0.201066703197924,0.155583535020452,0.246628359070324,0.198047954795133,0.153885184552682,0.242210725037585,0.219348659003831,0.193245553667336,0.245451764340327,0.174299083892904,0.139541461248904,0.212749910577016,0.324563652936431,0.29482379780481,0.353612101202867,0.235441054494006,0.188784625863534,0.286831875046747,0.21969917154379,0.172421480493904,0.266976862593675
0.179563492063492,0.154868830596131,0.204258153530853,0.137074633552877,0.102847522417738,0.168868059599912,0.276140019384079,0.25030124273407,0.304628316160933,0.161572092577401,0.121002509016432,0.204620774558195,0.175169167354218,0.134028612561686,0.216309722146749,0.1826171875,0.157952963614055,0.207281411385945,0.160326412517262,0.125630736222909,0.192486203399986,0.302412824243028,0.274245839287249,0.332512303309522,0.221119990921804,0.181262270257831,0.266393898463057,0.194891472578475,0.153447814910514,0.236335130246436,0.252252252252252,0.224320758256186,0.280183746248318,0.171246099986947,0.135479454266123,0.208618117628574,0.359272756356654,0.329024015870364,0.390395175860605,0.237431789903932,0.193862718410907,0.288463439526123,-0.0275730719575824,-0.42166687820659,0.366520734291426
0.162350597609562,0.13853984436594,0.186161350853183,0.109188919430197,0.0788050925090352,0.139846518409885,0.281034925155424,0.252392804382446,0.311612440914522,0.142193319299268,0.10492780815086,0.18191880818665,0.144663206688229,0.103323345946513,0.186003067429944,0.209741550695825,0.183583526330603,0.235899575061047,0.128947257849325,0.0965598077135823,0.160932605398818,0.32055435731105,0.287780788154296,0.350623298009348,0.163397381488516,0.123706746976314,0.202340150033257,0.157220460032466,0.118292681567216,0.196148238497715,0.211480362537764,0.185081422981026,0.237879302094503,0.171641751552737,0.139043589797332,0.204988906289464,0.342235859986849,0.311270410514843,0.373318212385904,0.255249716584046,0.209468234813613,0.30289630571067,0.2108904429202,0.168211804211399,0.253569081629002
0.144883485309017,0.121924364549905,0.167842606068129,0.127980102049407,0.0979285033340221,0.159327812072217,0.30932915888173,0.281669826135899,0.338858100866131,0.149430512184092,0.109764384401567,0.191602083222461,0.148048871656127,0.1099452588576,0.186152484454654,0.201195219123506,0.175397560848688,0.226992877398324,0.192203545486297,0.161670786950971,0.22341870423291,0.316492037888032,0.288038534799004,0.34537316657045,0.242936792782561,0.200416128825029,0.289396728279183,0.22654337206376,0.185020296138757,0.268066447988763,0.200768491834774,0.175433183452436,0.226103800217112,0.156843607911275,0.122882939705044,0.191939975200854,0.382847933558683,0.351464816780458,0.414717818674237,0.238512414949468,0.190400127616921,0.290195079462032,0.206018230390128,0.158157846387735,0.25387861439252
0.164285714285714,0.140086602500236,0.188484826071192,0.110677955572345,0.0813643048577584,0.139024593714211,0.317949721476864,0.28865404191571,0.346311255020139,0.123492157534832,0.0888507903955254,0.161432024939834,0.124582713566077,0.0883412895862283,0.160824137545925,0.189773844641101,0.164674006183366,0.214873683098836,0.145873149728612,0.114660938769414,0.177977545156784,0.331834796021962,0.301044924481393,0.361927380013223,0.207606126798909,0.164694260205899,0.254326505989456,0.186275031234443,0.14422252199291,0.228327540475976,0.211634904714142,0.185280232031099,0.237989577397185,0.202092202532963,0.16818732988777,0.233983673256183,0.373608738826947,0.343057847573294,0.403738239177968,0.290226431807405,0.243285650880305,0.339039676774094,0.24974638708902,0.202757720304968,0.296735053873072
0.184074457083764,0.158647112120776,0.209501802046752,0.135302874020433,0.106649173019826,0.166420448016406,0.281194656569595,0.253194618615934,0.309766282151125,0.17118456987043,0.131660528005921,0.2163079143768,0.182593301731783,0.14210521853457,0.223081384928996,0.192872117400419,0.166833140246644,0.218911094554195,0.148434802323111,0.114473166029551,0.179979498994946,0.320019431255999,0.287571712696053,0.349824511375578,0.185255516828174,0.141127254834431,0.234312667164511,0.185092096717334,0.141672652620914,0.228511540813755,0.217948717948718,0.191537397115851,0.244360038781585,0.160145732094922,0.124806092996486,0.198237171064468,0.335460832611532,0.306103492562216,0.366642307069889,0.248277962767227,0.198713472215084,0.294925252439828,0.205442723705557,0.156999341235356,0.253886106175759
0.17293997965412,0.148297509033098,0.197582450275142,0.135501355847906,0.103997949313039,0.167067137291429,0.304226771929844,0.273425147857598,0.331035192463006,0.169867814775914,0.132492336920079,0.208989599922691,0.185379001558104,0.141430490143536,0.229327512972673,0.223232323232323,0.196293140995672,0.250171505468975,0.2013055144247,0.168105981225063,0.234430514246439,0.323966403385344,0.294266732474976,0.3530564699805,0.242794747890153,0.20106737786061,0.285102199957751,0.230737389669818,0.189516085401092,0.271958693938545,0.20525783619818,0.179085992087662,0.231429680308698,0.162577434644117,0.127902893389214,0.196633537326088,0.349004312347436,0.319160461169441,0.378348652012879,0.232092036635105,0.186531086101843,0.282455875038073,0.198731672641794,0.151944519718907,0.245518825564681
0.173869346733668,0.149320323872604,0.198418369594733,0.112784786996069,0.0823196585820374,0.142510923750556,0.306188011716127,0.279063617096731,0.336773047356796,0.136277981329173,0.0980947543053483,0.177903739577167,0.145709646034379,0.104126223932166,0.187293068136592,0.203441295546559,0.17733974432265,0.229542846770467,0.124287066672823,0.0927856142575208,0.156558605806872,0.314752203580858,0.280805774761175,0.344430534067628,0.170165982870556,0.126669734668976,0.215948786520884,0.154171745583629,0.111966621642869,0.196376869524389,0.20160481444333,0.175701332513629,0.227508296373031,0.146213278589966,0.110477407750753,0.182129510639031,0.353944687350672,0.32264540881827,0.384405098525676,0.265448437642011,0.216380429777878,0.317476834567654,0.181359809497844,0.132187608485086,0.230532010510602
0.163967611336032,0.139880855265387,0.188054367406678,0.13477874231089,0.10160493848606,0.165935144717462,0.311062054430651,0.281204684174367,0.341219825634943,0.163775777915239,0.125609524307169,0.20470340115153,0.163460446800753,0.123418675141726,0.20350221845978,0.198830409356725,0.173407911978853,0.224252906734597,0.141340608071151,0.108528768476483,0.172648499061515,0.290791614835214,0.261753222236113,0.318237252694635,0.212717422206722,0.168593862610749,0.260844285876675,0.191732451684012,0.148163283009418,0.235301620358606,0.228456913827655,0.201409468696205,0.255504358959105,0.138715463233443,0.105024816959234,0.169852074899112,0.366331186726008,0.335154348568686,0.397155274028405,0.209501910301421,0.164020484984312,0.254588438858556,0.172084616294637,0.129733639337483,0.21443559325179
